purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/16.35/8,MOOC10/16.35,17931108,8 schilderijen,8 schilderijen en 1 cijffer leij,art_products,16,8,1.08,0.14,1,0,0,0
MOOC10/17.13/395,MOOC10/17.13,17940605/17940606,3 schilderijen,3 schilderijen,art_products,17,3,1.08,0.36,0,0,0,0
MOOC10/17.15/344,MOOC10/17.15,17940327/17940329,5 schilderijen in zoort,5 schilderijen in zoort,art_products,17,5,1.08,0.22,0,0,0,0
MOOC10/17.36/76,MOOC10/17.36,17951218/17951219, ... schilderijtjes in zoort,... schilderijtjes in zoort,art_products,17,,1.08,-99,0,0,0,0
MOOC10/18.15/26,MOOC10/18.15,17970708,6 schilderijen in soort,6 schilderijen in soort,art_products,18,6,1.08,0.18,0,0,0,0
MOOC10/18.23/6,MOOC10/18.23,17980616,4 schilderijen,4 schilderijen,art_products,18,4,1.08,0.27,0,0,0,0
MOOC10/18.63/1,MOOC10/18.63,17990816/17990817,3 schilderijtjes,3 schilderijtjes,art_products,18,3,1.08,0.36,0,0,0,0
MOOC10/18.65/1,MOOC10/18.65,17990816/17990817,3 schilderijtjes,3 schilderijtjes,art_products,18,3,1.08,0.36,0,0,0,0
MOOC10/2.18/15,MOOC10/2.18,17191106,3 schilderije,3 schilderije met 1 vogelkooij,art_products,2,3,1.08,0.36,1,0,0,0
MOOC10/2.36/36,MOOC10/2.36,17210818,1 kaart schilderije,1 kaart schilderije,art_products,2,1,1.08,1.08,0,0,0,0
MOOC10/6.31/64,MOOC10/6.31,17520509,5 klijne schilderijtjes,5 klijne schilderijtjes,art_products,6,5,1.08,0.22,0,0,0,0
MOOC10/7.28/255,MOOC10/7.28,17551028,2 schilderijen,2 schilderijen en 1 cijfer lij,art_products,7,2,1.08,0.54,1,0,0,0
MOOC10/8.33/44,MOOC10/8.33,17600616,1 schilderijtje,"1 papiere doosje, 3 waijers en 1 schilderijtje",art_products,8,1,1.08,1.08,1,0,0,0
MOOC10/9.10/44,MOOC10/9.10,17660226,6 schilderijen,6 schilderijen,art_products,9,6,1.08,0.18,0,0,0,0
MOOC10/3.43/1,MOOC10/3.43,17221219,5 schilderijen,5 schilderijen met 1 spiegel,art_products,3,5,2.08,0.42,1,0,0,0
MOOC10/3.74/52,MOOC10/3.74,17290309,2 schilderijen,2 schilderijen,art_products,3,2,2.08,1.04,0,0,0,0
MOOC10/3.93/79,MOOC10/3.93,17320412,8 schilderijen,8 schilderijen,art_products,3,8,2.08,0.26,0,0,0,0
MOOC10/5.52/251,MOOC10/5.52,17450913,6 schilderijen in soort,6 schilderijen in soort,art_products,5,6,2.08,0.35,0,0,0,0
MOOC10/5.67/182,MOOC10/5.67,17451025,2 schilderijen,2 schilderijen,art_products,5,2,2.08,1.04,0,0,0,0
MOOC10/11.5/296,MOOC10/11.5,17730329/17730330 17730401/17730402,4 schilderijtjes,"2 craantjes, 1 p:r spooren, 1 partij vioolsnaren en 4 schilderijtjes",art_products,11,4,2.08,0.52,1,0,0,0
MOOC10/11.5/896,MOOC10/11.5,17730329/17730330 17730401/17730402,2 schilderijtjes,2 schilderijtjes,art_products,11,2,2.08,1.04,0,0,0,0
MOOC10/11.15/135,MOOC10/11.15,17750628,4 schilderijen,4 schilderijen,art_products,11,4,2.08,0.52,0,0,0,0
MOOC10/11.38/123,MOOC10/11.38,17760910,4 schilderijen,4 schilderijen,art_products,11,4,2.08,0.52,0,0,0,0
MOOC10/12.24/34,MOOC10/12.24,17790426,4 schilderijen,4 schilderijen,art_products,12,4,2.08,0.52,0,0,0,0
MOOC10/12.27/580,MOOC10/12.27,"17790512, 17790514",1 schilderij,1 schilderij,art_products,12,1,2.08,2.08,0,0,0,0
MOOC10/12.29/119,MOOC10/12.29,17790526,2 schilderijen,2 schilderijen,art_products,12,2,2.08,1.04,0,0,0,0
MOOC10/13.58/67,MOOC10/13.58,17820427,4 schilderijen,4 schilderijen,art_products,13,4,2.08,0.52,0,0,0,0
MOOC10/15.29/163,MOOC10/15.29,17870427,10 schilderijen in soort,10 schilderijen in soort,art_products,15,10,2.08,0.21,0,0,0,0
MOOC10/15.36/27,MOOC10/15.36,17870126,4 schilderijen in soort,4 schilderijen in soort,art_products,15,4,2.08,0.52,0,0,0,0
MOOC10/17.66_1/2/34,MOOC10/17.66_1/2,17971002,1 schilderij defect,3 spiegeltjes en 1 schilderij defect,art_products,17,1,2.08,2.08,1,0,1,0
MOOC10/18.39/34,MOOC10/18.39,17970930,1 schilderij defect,3 spiegeltjes en 1 schilderij defect,art_products,18,1,2.08,2.08,1,0,1,0
MOOC10/18.77/18,MOOC10/18.77,18000614,2 schilderijen,"1 spiegel met 2 schilderijen, defect",art_products,18,2,2.08,1.04,1,0,0,0
MOOC10/20.51/143,MOOC10/20.51,18041203/18041204,5 schilderijen in zoort,5 schilderijen in zoort,art_products,20,5,2.08,0.42,0,0,0,0
MOOC10/20.80/42,MOOC10/20.80,18050627,1 schilderij,"1 schilderij, 1 spiegeltje, 1 borstel en wat catoen",art_products,20,1,2.08,2.08,1,0,0,0
MOOC10/7.17/290,MOOC10/7.17,17520327/17520330,5 schilderijen,5 schilderijen,art_products,7,5,2.08,0.42,0,0,0,0
MOOC10/7.17/940,MOOC10/7.17,17520327/17520330,7 schilderijtjes,7 schilderijtjes,art_products,7,7,2.08,0.3,0,0,0,0
MOOC10/9.19/115,MOOC10/9.19,17661202,2 schilderijen,2 schilderijen,art_products,9,2,2.08,1.04,0,0,0,0
MOOC10/3.67/93,MOOC10/3.67,17240531,2 schilderijtjes,2 schilderijtjes,art_products,3,2,3.08,1.54,0,0,0,0
MOOC10/4.158/322,MOOC10/4.158,17370624,2 schilderijen,2 schilderijen,art_products,4,2,3.08,1.54,0,0,0,0
MOOC10/12.10/4,MOOC10/12.10,17770908/17770909,1 partij oude schilderijen,1 partij oude schilderijen,art_products,12,1,3.08,3.08,0,1,1,0
MOOC10/15.28/18,MOOC10/15.28,17870223,4 schilderijen,4 schilderijen,art_products,15,4,3.08,0.77,0,0,0,0
MOOC10/15.84/426,MOOC10/15.84,17890513/17890514,2 schilderijen,2 schilderijen,art_products,15,2,3.08,1.54,0,0,0,0
MOOC10/16.28/204,MOOC10/16.28,17920614,8 schilderijen in zoort,8 schilderijen in zoort,art_products,16,8,3.08,0.39,0,0,0,0
MOOC10/17.23/28,MOOC10/17.23,17950711,4 schilderijen in zoort,4 schilderijen in zoort,art_products,17,4,3.08,0.77,0,0,0,0
MOOC10/2.31/37,MOOC10/2.31,17211008,2 groote schilderijen,2 groote schilderijen,art_products,2,2,3.08,1.54,0,0,0,0
MOOC10/20.55/223,MOOC10/20.55,18050718/18050719,3 schilderijen,3 schilderijen,art_products,20,3,3.08,1.03,0,0,0,0
MOOC10/22.55/52,MOOC10/22.55,18071005,10 schilderijen,10 schilderijen,art_products,22,10,3.08,0.31,0,0,0,0
MOOC10/7.17/534,MOOC10/7.17,17520327/17520330,2 schilderijen,2 schilderijen,art_products,7,2,3.08,1.54,0,0,0,0
MOOC10/7.27/249,MOOC10/7.27,17551024,4 schilderijen,4 schilderijen,art_products,7,4,3.08,0.77,0,0,0,0
MOOC10/7.28/250,MOOC10/7.28,17551028,1 schilderijen,1 schilderijen,art_products,7,1,3.08,3.08,0,0,0,0
MOOC10/7.28/308,MOOC10/7.28,17551028,4 schilderijen,4 schilderijen,art_products,7,4,3.08,0.77,0,0,0,0
MOOC10/8.25/237,MOOC10/8.25,17601215,5 schilderijen,5 schilderijen,art_products,8,5,3.08,0.62,0,0,0,0
MOOC10/8.41/1870,MOOC10/8.41,"17600922/17600924, 17600929",2 schilderijen,2 schilderijen en 2 gedenkpenn:,art_products,8,2,3.08,1.54,1,0,0,0
MOOC10/9.7/76,MOOC10/9.7,17641127,4 schilderijen,4 schilderijen,art_products,9,4,3.08,0.77,0,0,0,0
MOOC10/3.67/97,MOOC10/3.67,17240531,2 schilderijtjes,2 schilderijtjes,art_products,3,2,4.08,2.04,0,0,0,0
MOOC10/4.119/577,MOOC10/4.119,17330713,2 schilderijen,2 schilderijen,art_products,4,2,4.08,2.04,0,0,0,0
MOOC10/4.158/290,MOOC10/4.158,17370624,2 schilderijen,2 schilderijen,art_products,4,2,4.08,2.04,0,0,0,0
MOOC10/5.21/14,MOOC10/5.21,17380422,2 schilderijen,2 schilderijen,art_products,5,2,4.08,2.04,0,0,0,0
MOOC10/13.19/194,MOOC10/13.19,17810201,4 schilderijen,4 schilderijen,art_products,13,4,4.08,1.02,0,0,0,0
MOOC10/14.11/332,MOOC10/14.11,17830324/17830325,2 klijne schilderijen,2 klijne schilderijen,art_products,14,2,4.08,2.04,0,0,0,0
MOOC10/15.11/232,MOOC10/15.11,17860317,4 schilderijen,4 schilderijen,art_products,15,4,4.08,1.02,0,0,0,0
MOOC10/21.15/200,MOOC10/21.15,18050910,6 schilderijen,6 schilderijen,art_products,21,6,4.08,0.68,0,0,0,0
MOOC10/22.65/1,MOOC10/22.65,18080416,1 schilderij,1 schilderij en 1 landkaart,art_products,22,1,4.08,4.08,1,0,0,0
MOOC10/6.55/412,MOOC10/6.55,17551127/17551128,1 schilderij,"1 rijst blok, 1 balij, 2 rack:, 1 schilderij en 1 vloerkleet",art_products,6,1,4.08,4.08,1,0,0,0
MOOC10/7.28/251,MOOC10/7.28,17551028,5 schilderijen,5 schilderijen,art_products,7,5,4.08,0.82,0,0,0,0
MOOC10/15.11/235,MOOC10/15.11,17860317,4 schilderijen,4 schilderijen,art_products,15,4,5.08,1.27,0,0,0,0
MOOC10/16.62/27,MOOC10/16.62,17930105,7 schilderijen,7 schilderijen,art_products,16,7,5.08,0.73,0,0,0,0
MOOC10/18.38/21,MOOC10/18.38,17990504,4 schilderijen,4 schilderijen,art_products,18,4,5.08,1.27,0,0,0,0
MOOC10/24.2/386,MOOC10/24.2,18090112/18090113,5 schilderijen,5 schilderijen,art_products,24,5,5.08,1.02,0,0,0,0
MOOC10/6.19/376,MOOC10/6.19,17481017/17481019,2 schilderijen,2 schilderijen,art_products,6,2,5.08,2.54,0,0,0,0
MOOC10/6.19/378,MOOC10/6.19,17481017/17481019,2 schilderijen,2 schilderijen,art_products,6,2,5.08,2.54,0,0,0,0
MOOC10/6.19/379,MOOC10/6.19,17481017/17481019,2 schilderijen,2 schilderijen,art_products,6,2,5.08,2.54,0,0,0,0
MOOC10/8.43/717,MOOC10/8.43,17611026/17611028,2 schilderijen,2 schilderijen,art_products,8,2,5.08,2.54,0,0,0,0
MOOC10/8.43/718,MOOC10/8.43,17611026/17611028,2 schilderijen,2 schilderijen,art_products,8,2,5.08,2.54,0,0,0,0
MOOC10/10.86/242,MOOC10/10.86,17721026/17721027,2 schilderijen,2 schilderijen,art_products,10,2,6.08,3.04,0,0,0,0
MOOC10/14.10/256,MOOC10/14.10,17830519/17830510/17830521,4 schilderijen,4 schilderijen,art_products,14,4,6.08,1.52,0,0,0,0
MOOC10/15.95/121,MOOC10/15.95,17900630,11 schilderijen in soort,11 schilderijen in soort,art_products,15,11,6.08,0.55,0,0,0,0
MOOC10/9.2/226,MOOC10/9.2,17640712/17640713,2 schilderijen,2 schilderijen,art_products,9,2,6.08,3.04,0,0,0,0
MOOC10/9.15/251,MOOC10/9.15,17640717/17640720,1 schilderijen,1 schilderijen,art_products,9,1,6.08,6.08,0,0,0,0
MOOC10/15.92/155,MOOC10/15.92,17890929,6 ronde schilderijen,6 ronde schilderijen,art_products,15,6,7.08,1.18,0,0,0,0
MOOC10/19.11/95,MOOC10/19.11,18000505/18000506,5 schilderijen,5 schilderijen,art_products,19,5,7.08,1.42,0,0,0,0
MOOC10/19.36/51,MOOC10/19.36,18000508/18000509,4 schilderijtjes,4 schilderijtjes met verg: lijsten,art_products,19,4,7.08,1.77,1,0,0,0
MOOC10/19.36/203,MOOC10/19.36,18000508/18000509,6 kleine schilderijen,6 kleine schilderijen,art_products,19,6,7.08,1.18,0,0,0,0
MOOC10/20.88/96,MOOC10/20.88,18050126,4 schilderijen,4 schilderijen,art_products,20,4,7.08,1.77,0,0,0,0
MOOC10/9.23/110,MOOC10/9.23,17670828,4 schilderijen,4 schilderijen,art_products,9,4,7.08,1.77,0,0,0,0
MOOC10/12.22/208,MOOC10/12.22,17781026,4 schilderijen,4 schilderijen,art_products,12,4,8.08,2.02,0,0,0,0
MOOC10/13.52/78,MOOC10/13.52,17821211,6 schilderijen,6 schilderijen,art_products,13,6,8.08,1.35,0,0,0,0
MOOC10/19.36/57,MOOC10/19.36,18000508/18000509,7 schilderijen in zoort,7 schilderijen in zoort,art_products,19,7,8.08,1.15,0,0,0,0
MOOC10/20.41/446,MOOC10/20.41,18041001/18041004,4 kleine schilderijen,4 kleine schilderijen met verg: lijsten,art_products,20,4,8.08,2.02,1,0,0,0
MOOC10/7.22/497,MOOC10/7.22,17560428/17560430,5 schilderijjen,5 schilderijjen,art_products,7,5,8.08,1.62,0,0,0,0
MOOC10/12.1/220,MOOC10/12.1,17760528/17760530,6 schilderijtjes,6 schilderijtjes,art_products,12,6,9.08,1.51,0,0,0,0
MOOC10/21.17/201,MOOC10/21.17,18050808,12 schilderijen,12 schilderijen,art_products,21,12,9.08,0.76,0,0,0,0
MOOC10/8.42/112,MOOC10/8.42,17630117,2 schilderijen,2 schilderijen,art_products,8,2,9.08,4.54,0,0,0,0
MOOC10/4.119/581,MOOC10/4.119,17330713,2 schilderijen,2 schilderijen,art_products,4,2,10.08,5.04,0,0,0,0
MOOC10/10.63/137,MOOC10/10.63,17721223,2 schilderijen,2 schilderijen,art_products,10,2,10.08,5.04,0,0,0,0
MOOC10/13.15/42,MOOC10/13.15,17810410,3 schilderijen,3 schilderijen,art_products,13,3,10.08,3.36,0,0,0,0
MOOC10/14.26/92,MOOC10/14.26,17831129,4 schilderijen,4 schilderijen,art_products,14,4,10.08,2.52,0,0,0,0
MOOC10/15.14/143,MOOC10/15.14,17860512/17860513,4 schilderijen,4 schilderijen,art_products,15,4,10.08,2.52,0,0,0,0
MOOC10/20.24/585,MOOC10/20.24,18040628/18040702/18040703,12 schilderijen,12 schilderijen,art_products,20,12,10.08,0.84,0,0,0,0
MOOC10/20.87/233,MOOC10/20.87,18040607/18040608,2 schilderijen,2 schilderijen,art_products,20,2,10.08,5.04,0,0,0,0
MOOC10/22.51/235,MOOC10/22.51,18070625/18070627,8 schilderijen,8 schilderijen,art_products,22,8,10.08,1.26,0,0,0,0
MOOC10/23.54/263,MOOC10/23.54,18090424/18090428,1 schilderije,1 schilderije,art_products,23,1,10.08,10.08,0,0,0,0
MOOC10/7.6/104,MOOC10/7.6,17550809,6 schilderijen,6 schilderijen,art_products,7,6,10.08,1.68,0,0,0,0
MOOC10/7.11/597,MOOC10/7.11,17551118/17551119,6 schilderijjen,6 schilderijjen,art_products,7,6,10.08,1.68,0,0,0,0
MOOC10/6.34/195,MOOC10/6.34,17491223/17491224,4 grote schilderijen,4 grote schilderijen,art_products,6,4,11.08,2.77,0,0,0,0
MOOC10/5.21/11,MOOC10/5.21,17380422,2 schilderijen,2 schilderijen,art_products,5,2,12.08,6.04,0,0,0,0
MOOC10/10.86/294,MOOC10/10.86,17721026/17721027,7 schilderijen,"1 copere kroon, 7 schilderijen, 2 armblakers en 2 gordijnen",art_products,10,7,12.08,1.73,1,0,0,0
MOOC10/15.32/221,MOOC10/15.32,17870615/17870616,6 schilderijen,6 schilderijen,art_products,15,6,12.08,2.01,0,0,0,0
MOOC10/9.15/256,MOOC10/9.15,17640717/17640720,4 schilderijen,4 schilderijen,art_products,9,4,12.08,3.02,0,0,0,0
MOOC10/4.110/282,MOOC10/4.110,17330617,2 schilderijtjes,2 schilderijtjes,art_products,4,2,13.08,6.54,0,0,0,0
MOOC10/17.13/396,MOOC10/17.13,17940605/17940606,9 schilderijen,9 schilderijen met glas en 2 schilderijen met glas,art_products,17,9,13.08,1.45,1,0,0,0
MOOC10/10.21/20,MOOC10/10.21,17690109/17690110,6 schilderijtjes,1 koornharp en 6 schilderijtjes,art_products,10,6,14.08,2.35,1,0,0,0
MOOC10/10.40/144,MOOC10/10.40,17701217,4 schilderijen,4 schilderijen,art_products,10,4,14.08,3.52,0,0,0,0
MOOC10/12.38/488,MOOC10/12.38,17790816/17790817,6 schilderijtjes,6 schilderijtjes,art_products,12,6,15.08,2.51,0,0,0,0
MOOC10/15.76/50,MOOC10/15.76,17881223,6 engelse schilderijen,6 engelse schilderijen,art_products,15,6,15.08,2.51,0,0,0,0
MOOC10/24.33/268,MOOC10/24.33,18100810/18100811,12 schilderijen,12 schilderijen,art_products,24,12,15.08,1.26,0,0,0,0
MOOC10/4.113/70,MOOC10/4.113,17330527,2 schilderijen,2 schilderijen,art_products,4,2,16.08,8.04,0,0,0,0
MOOC10/6.34/206,MOOC10/6.34,17491223/17491224,3 schilderijen,3 schilderijen,art_products,6,3,17.08,5.69,0,0,0,0
MOOC10/9.15/143,MOOC10/9.15,17640717/17640720,6 schilderijen,6 schilderijen,art_products,9,6,17.08,2.85,0,0,0,0
MOOC10/15.24/531,MOOC10/15.24,17861228/17861230,9 schilderijen,9 schilderijen,art_products,15,9,18.08,2.01,0,0,0,0
MOOC10/15.113/795,MOOC10/15.113,17891116/17891118,10 schilderijen,10 schilderijen,art_products,15,10,18.08,1.81,0,0,0,0
MOOC10/19.45/1031,MOOC10/19.45,18020712,14 schilderijen in zoort,14 schilderijen in zoort,art_products,19,14,18.08,1.29,0,0,0,0
MOOC10/6.31/67,MOOC10/6.31,17520509,6 schilderijen,6 schilderijen,art_products,6,6,18.08,3.01,0,0,0,0
MOOC10/8.23/46,MOOC10/8.23,17600804,4 schilderijen,4 schilderijen,art_products,8,4,18.08,4.52,0,0,0,0
MOOC10/14.11/331,MOOC10/14.11,17830324/17830325,6 ovaale schilderijen,6 ovaale schilderijen,art_products,14,6,20.08,3.35,0,0,0,0
MOOC10/17.15/432,MOOC10/17.15,17940327/17940329,6 schilderijen,6 schilderijen,art_products,17,6,20.08,3.35,0,0,0,0
MOOC10/20.54/864,MOOC10/20.54,18041015/18041019,2 schilderijen,2 schilderijen met verg: lijsten,art_products,20,2,20.08,10.04,1,0,0,0
MOOC10/21.37/26,MOOC10/21.37,18041106/18041108,6 schilderijen,6 schilderijen,art_products,21,6,20.08,3.35,0,0,0,0
MOOC10/15.83/67,MOOC10/15.83,17890418,8 schilderijen,8 schilderijen,art_products,15,8,21.08,2.63,0,0,0,0
MOOC10/16.65/82,MOOC10/16.65,17920319,6 glase schilderijen,6 glase schilderijen,art_products,16,6,22.08,3.68,0,0,0,0
MOOC10/6.34/200,MOOC10/6.34,17491223/17491224,4 schilderijen,4 schilderijen,art_products,6,4,23.08,5.77,0,0,0,0
MOOC10/15.65/342,MOOC10/15.65,17880818/17880819,9 schilderijen,9 schilderijen,art_products,15,9,25.08,2.79,0,0,0,0
MOOC10/16.47/434,MOOC10/16.47,17931004/17931005/17931007,6 schilderijen,6 schilderijen,art_products,16,6,25.08,4.18,0,0,0,0
MOOC10/12.48/226,MOOC10/12.48,17781207,12 schilderijen,12 schilderijen,art_products,12,12,26.08,2.17,0,0,0,0
MOOC10/10.2/458,MOOC10/10.2,17680411/17680414,4 schilderijen,4 schilderijen,art_products,10,4,29.08,7.27,0,0,0,0
MOOC10/8.32/195,MOOC10/8.32,17611031,6 schilderijen,6 schilderijen,art_products,8,6,30.08,5.01,0,0,0,0
MOOC10/14.10/449,MOOC10/14.10,17830519/17830510/17830521,7 schilderijen,7 schilderijen,art_products,14,7,37.08,5.3,0,0,0,0
MOOC10/6.34/185,MOOC10/6.34,17491223/17491224,8 schilderijen,8 schilderijen,art_products,6,8,46.08,5.76,0,0,0,0
MOOC10/14.10/221,MOOC10/14.10,17830519/17830510/17830521,9 klijne schilderijen,9 klijne schilderijen,art_products,14,9,90.08,10.01,0,0,0,0
MOOC10/3.74/48,MOOC10/3.74,17290309,6 schilderijtjes,6 schilderijtjes,art_products,3,6,0.12,0.02,0,0,0,0
MOOC10/3.74/49,MOOC10/3.74,17290309,5 schilderijtjes,"5 schilderijtjes, 1 spiegeltje en 2 verlakte bakjes",art_products,3,5,0.12,0.02,1,0,0,0
MOOC10/3.86/15,MOOC10/3.86,17290428,11 schilderijtjes,11 schilderijtjes,art_products,3,11,0.12,0.01,0,0,0,0
MOOC10/3.86/17,MOOC10/3.86,17290428,4 schilderijtjes,4 schilderijtjes,art_products,3,4,0.12,0.03,0,0,0,0
MOOC10/4.119/568,MOOC10/4.119,17330713,3 schilderijtjes,3 schilderijtjes,art_products,4,3,0.12,0.04,0,0,0,0
MOOC10/5.70/88,MOOC10/5.70,17460224,2 schilderyen,2 schilderyen,art_products,5,2,0.12,0.06,0,0,0,0
MOOC10/11.5/1184,MOOC10/11.5,17730329/17730330 17730401/17730402,2 schilderijtjes,2 schilderijtjes en wat romm:g,art_products,11,2,0.12,0.06,1,0,0,0
MOOC10/12.21/139,MOOC10/12.21,17781022,4 schilderijen,4 schilderijen,art_products,12,4,0.12,0.03,0,0,0,0
MOOC10/12.32/231,MOOC10/12.32,17761101,2 schilderijtjes,2 schilderijtjes en 1 vuurtestje,art_products,12,2,0.12,0.06,1,0,0,0
MOOC10/13.19/195,MOOC10/13.19,17810201,1 schilderijen,1 schilderijen,art_products,13,1,0.12,0.12,0,0,0,0
MOOC10/13.42/282,MOOC10/13.42,17820415,3 schilderijen,3 schilderijen,art_products,13,3,0.12,0.04,0,0,0,0
MOOC10/14.48/191,MOOC10/14.48,17840406,3 schilderijen,3 schilderijen,art_products,14,3,0.12,0.04,0,0,0,0
MOOC10/15.8/217,MOOC10/15.8,17851114/17851115,2 schilderijtjes,2 schilderijtjes,art_products,15,2,0.12,0.06,0,0,0,0
MOOC10/15.14/147,MOOC10/15.14,17860512/17860513,3 schilderijen in soort,3 schilderijen in soort,art_products,15,3,0.12,0.04,0,0,0,0
MOOC10/15.21/59,MOOC10/15.21,17861201,7 schilderijtjes in soort,7 schilderijtjes in soort,art_products,15,7,0.12,0.02,0,0,0,0
MOOC10/15.68/62,MOOC10/15.68,17880908,8 oude schilderijen in zoort,8 oude schilderijen in zoort,art_products,15,8,0.12,0.01,0,0,1,0
MOOC10/16.31/41,MOOC10/16.31,17900920/17900923,4 oude schilderijen,4 oude schilderijen,art_products,16,4,0.12,0.03,0,0,1,0
MOOC10/16.35/7,MOOC10/16.35,17931108,3 schilderijen,3 schilderijen,art_products,16,3,0.12,0.04,0,0,0,0
MOOC10/17.15/341,MOOC10/17.15,17940327/17940329,2 schilderijen,2 schilderijen,art_products,17,2,0.12,0.06,0,0,0,0
MOOC10/17.16/20,MOOC10/17.16,17940118,4 schilderijen in zoort,4 schilderijen in zoort,art_products,17,4,0.12,0.03,0,0,0,0
MOOC10/17.65_1/2/2,MOOC10/17.65_1/2,17970515,3 oude schilderijen,3 oude schilderijen,art_products,17,3,0.12,0.04,0,0,1,0
MOOC10/18.8/50,MOOC10/18.8,17970415,1 defecte schilderij,1 cijverleij en 1 defecte schilderij,art_products,18,1,0.12,0.12,1,0,1,0
MOOC10/19.27/283,MOOC10/19.27,18020115/18020116,2 schilderijtjes,2 schilderijtjes en 2 bakjes,art_products,19,2,0.12,0.06,1,0,0,0
MOOC10/2.3/153,MOOC10/2.3,17180725,6 schilderijtjes,6 schilderijtjes,art_products,2,6,0.12,0.02,0,0,0,0
MOOC10/21.13/63,MOOC10/21.13,18060203,1 schilderij,1 schilderij,art_products,21,1,0.12,0.12,0,0,0,0
MOOC10/22.34/440,MOOC10/22.34,18070608/18070611,5 schilderijen,5 schilderijen,art_products,22,5,0.12,0.02,0,0,0,0
MOOC10/22.107/17,MOOC10/22.107,18080716,2 schilderijen,1 gordijn en 2 schilderijen,art_products,22,2,0.12,0.06,1,0,0,0
MOOC10/6.7/102,MOOC10/6.7,17520602,1 p:r oude schilderijen,"1 oude hoedekas, 1 p:r oude schilderijen",art_products,6,1,0.12,0.12,1,0,1,0
MOOC10/6.60/109,MOOC10/6.60,17561026,1 schilderij,1 schilderij,art_products,6,1,0.12,0.12,0,0,0,0
MOOC10/7.4/33,MOOC10/7.4,17550929,12 schilderijen,12 schilderijen,art_products,7,12,0.12,0.01,0,0,0,0
MOOC10/7.4/76,MOOC10/7.4,17550929,6 schilderijtjes,6 schilderijtjes,art_products,7,6,0.12,0.02,0,0,0,0
MOOC10/7.14/3,MOOC10/7.14,17551110,1 partij schilderijjen,"1 capstok, 1 balij, 2 houte schalen, 1 ijsere balans en een partij schilderijjen",art_products,7,1,0.12,0.12,1,1,0,0
MOOC10/7.15/87,MOOC10/7.15,17551020,1 schilderij,1 schilderij en 1 houte el,art_products,7,1,0.12,0.12,1,0,0,0
MOOC10/8.33/167,MOOC10/8.33,17600616,4 schilderijtjes,1 gordijntje en 4 schilderijtjes,art_products,8,4,0.12,0.03,1,0,0,0
MOOC10/8.47/220,MOOC10/8.47,17611029,3 schilderijtjes,3 schilderijtjes,art_products,8,3,0.12,0.04,0,0,0,0
MOOC10/9.33/263,MOOC10/9.33,17670402,5 schilderijen,5 schilderijen,art_products,9,5,0.12,0.02,0,0,0,0
MOOC10/9.61/105,MOOC10/9.61,17690227,2 schilderijen,2 schilderijen,art_products,9,2,0.12,0.06,0,0,0,0
MOOC10/3.62/126,MOOC10/3.62,17250205,1 schilderije,"1 mantje met glase ruijten, 1 weerglas en 1 schilderije",art_products,3,1,1.12,1.12,1,0,0,0
MOOC10/3.98/51,MOOC10/3.98,17310820,4 schilderijtjes,4 schilderijtjes,art_products,3,4,1.12,0.28,0,0,0,0
MOOC10/5.23/27,MOOC10/5.23,17390504,6 schilderijtjes,6 schilderijtjes en 3 porcelijne potjes,art_products,5,6,1.12,0.19,1,0,0,0
MOOC10/5.70/69,MOOC10/5.70,17460224,4 schilderytjes,"1 porcelyne pot, 1 trekpot en 4 schilderytjes",art_products,5,4,1.12,0.28,1,0,0,0
MOOC10/5.71/23,MOOC10/5.71,17460723,2 schilderyen,2 schilderyen met wat rommeling,art_products,5,2,1.12,0.56,1,0,0,0
MOOC10/5.72/93,MOOC10/5.72,17451210,9 schilderyen,9 schilderyen,art_products,5,9,1.12,0.12,0,0,0,0
MOOC10/10.41/66,MOOC10/10.41,17701229,5 schilderijen,1 luijerbak en 5 schilderijen,art_products,10,5,1.12,0.22,1,0,0,0
MOOC10/11.5/1188,MOOC10/11.5,17730329/17730330 17730401/17730402,2 schilderijtjes,"2 boenders, 2 schilderijtjes en 2 hangers",art_products,11,2,1.12,0.56,1,0,0,0
MOOC10/11.47/453,MOOC10/11.47,17761107/17761108,2 schilderijtjes,1 ketel en 2 schilderijtjes,art_products,11,2,1.12,0.56,1,0,0,0
MOOC10/12.13/48,MOOC10/12.13,17780211,4 schilderijtjes in zoort,4 schilderijtjes in zoort,art_products,12,4,1.12,0.28,0,0,0,0
MOOC10/15.7/95,MOOC10/15.7,17860113,1 schilderij,1 cop: strijkijzer en 1 schilderij,art_products,15,1,1.12,1.12,1,0,0,0
MOOC10/15.50/468,MOOC10/15.50,17870821/17870822,2 schilderijen,2 schilderijen en 1 verekijker,art_products,15,2,1.12,0.56,1,0,0,0
MOOC10/15.65/178,MOOC10/15.65,17880818/17880819,5 engelse schilderijen in zoort,5 engelse schilderijen in zoort,art_products,15,5,1.12,0.22,0,0,0,0
MOOC10/17.24/65,MOOC10/17.24,17950509,8 schilderijen in zoort,"8 schilderijen in zoort, defect",art_products,17,8,1.12,0.14,1,0,0,0
MOOC10/20.37/10,MOOC10/20.37,18041215,4 schilderijen,"1 cijferlij, 1 spiegeltje en 4 schilderijen",art_products,20,4,1.12,0.28,1,0,0,0
