purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/13.62/102,MOOC10/13.62,17821018,11 staale vorken,"11 tinne lepels, 11 staale vorken en 1 zoutvaatje",utensils,13,11,3.19,0.29,1,0,0,0
MOOC10/16.47/351,MOOC10/16.47,17931004/17931005/17931007,21 staale vorken,22 tinne leepels en 21 staale vorken,utensils,16,21,3.19,0.15,1,0,0,0
MOOC10/18.28/1005,MOOC10/18.28,YYYY, vorken n: 43966,1 douzijn paren tafel messen en vorken n: 43966,utensils,18,,3.19,-99,1,0,0,0
MOOC10/20.19/124,MOOC10/20.19,18040723,1 vurk,"1 rooster, 1 koekepan en 1 schuijmspan, 1 hak met 1 vurk",utensils,20,1,3.19,3.19,1,0,0,0
MOOC10/21.64/116,MOOC10/21.64,18060418,27 vorken,1 bak met 27 vorken en 4 messen,utensils,21,27,3.19,0.12,1,0,0,0
MOOC10/6.48/390,MOOC10/6.48,17520529/17520530, vorken,1 parthij tinne leepels en vorken,utensils,6,,3.19,-99,1,0,0,0
MOOC10/6.64/20,MOOC10/6.64,17550701,1 vork,"1 mes, 1 vork met silvere hegten en 3 scheermessen",utensils,6,1,3.19,3.19,1,0,0,0
MOOC10/8.29/42,MOOC10/8.29,17610530,1 parthij vorken,12 messen en 1 parthij vorken,utensils,8,1,3.19,3.19,1,1,0,0
MOOC10/4.116/79,MOOC10/4.116,17321021, vork w: 7 1/8 loot,1 zilvere lepel en vork w: 7 1/8 loot,utensils,4,,4.19,-99,1,0,0,0
MOOC10/4.143/53,MOOC10/4.143,17360104,1 zilvere vork,1 zilvere lepel en 1 zilvere vork,utensils,4,1,4.19,4.19,1,0,0,0
MOOC10/5.20/92,MOOC10/5.20,17380324,1 zilvere vork w: 8 1/4 l:t,1 zilvere lepel en 1 zilvere vork w: 8 1/4 l:t,utensils,5,1,4.19,4.19,1,0,0,0
MOOC10/5.21/41,MOOC10/5.21,17380422,1 zilvere vork w: 7 loot,1 zilvere lepel en 1 zilvere vork w: 7 loot,utensils,5,1,4.19,4.19,1,0,0,0
MOOC10/5.70/153,MOOC10/5.70,17460224,1 vurk,"1 rooster, 1 treeft, 1 asschop, 1 vurk, 1 schuymspaan en 1 steeker",utensils,5,1,4.19,4.19,1,0,0,0
MOOC10/5.77_1/2/49,MOOC10/5.77_1/2,17470529,1 silver vork,1 silver leepel en 1 silver vork,utensils,5,1,4.19,4.19,1,0,0,0
MOOC10/11.27/180,MOOC10/11.27,17740809/17740810,2 vleesvorken,"2 asschoppen, 1 vuurtang, 2 vleesvorken en 1 schuimspan",utensils,11,2,4.19,2.1,1,0,0,0
MOOC10/17.52/152,MOOC10/17.52,17960404/17960405,12 staale vorken,12 tinne lepels en 12 staale vorken,utensils,17,12,4.19,0.35,1,0,0,0
MOOC10/18.57/52,MOOC10/18.57,17980612,4 vorken,"2 leepels, 4 vorken en 1 trekpot",utensils,18,4,4.19,1.05,1,0,0,0
MOOC10/18.67/58,MOOC10/18.67,17990815, vorkjes weg:e 3 ⅞ ld:,2 zilver konfijt lepeltjes en vorkjes weg:e 3 ⅞ ld:,utensils,18,,4.19,-99,1,0,0,0
MOOC10/19.36/90,MOOC10/19.36,18000508/18000509, vorken,1 bak met eenige messen en vorken,utensils,19,,4.19,-99,1,0,0,0
MOOC10/2.36/72,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/73,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/74,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/75,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/76,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/77,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/2.36/79,MOOC10/2.36,17210818,1 silvere fork,1 silvere lepel met een silvere fork,utensils,2,1,4.19,4.19,1,0,0,0
MOOC10/20.14/200,MOOC10/20.14,18040130, zilvere vorken,"2 zilvere lepels en zilvere vorken, kleinder 3 ½ loot",utensils,20,,4.19,-99,1,0,0,0
MOOC10/21.38/168,MOOC10/21.38,18060505,17 vorken,6 messen en 17 vorken,utensils,21,17,4.19,0.25,1,0,0,0
MOOC10/4.110/96,MOOC10/4.110,17330617,1 zilvere vork,1 zilvere lepel en 1 zilvere vork,utensils,4,1,5.19,5.19,1,0,0,0
MOOC10/4.116/74,MOOC10/4.116,17321021, vork w: 8 1/2 loot,1 zilvere lepel en vork w: 8 1/2 loot,utensils,4,,5.19,-99,1,0,0,0
MOOC10/4.116/76,MOOC10/4.116,17321021, vork w: 8 1/2 loot,1 zilvere lepel en vork w: 8 1/2 loot,utensils,4,,5.19,-99,1,0,0,0
MOOC10/4.116/77,MOOC10/4.116,17321021, vork w: 8 1/4 loot,1 zilvere lepel en vork w: 8 1/4 loot,utensils,4,,5.19,-99,1,0,0,0
MOOC10/14.45/870,MOOC10/14.45,17840309/17840311,48 stale vorken,4 douzijn stale vorken,utensils,14,48,5.19,0.11,0,0,0,0
MOOC10/14.45/871,MOOC10/14.45,17840309/17840311,48 stale vorken,4 douzijn stale vorken,utensils,14,48,5.19,0.11,0,0,0,0
MOOC10/21.12/59,MOOC10/21.12,18051025,1 vork,2 roosters en 1 vork,utensils,21,1,5.19,5.19,1,0,0,0
MOOC10/6.12/96,MOOC10/6.12,17510604,1 silver vork,1 silver lepel en 1 silver vork,utensils,6,1,5.19,5.19,1,0,0,0
MOOC10/6.19/536,MOOC10/6.19,17481017/17481019,2 silver vorken,2 silver lepels en 2 silver vorken,utensils,6,2,5.19,2.6,1,0,0,0
MOOC10/18.28/1013,MOOC10/18.28,YYYY, vorken n: 43960,1 douzijn paren tafel messen en vorken n: 43960,utensils,18,,6.19,-99,1,0,0,0
MOOC10/21.15/49,MOOC10/21.15,18050910,12 vorken,11 messen en 12 vorken,utensils,21,12,6.19,0.52,1,0,0,0
MOOC10/7.6/58,MOOC10/7.6,17550809,3 vorken,3 silver leepels en 3 vorken,utensils,7,3,6.19,2.06,1,0,0,0
MOOC10/8.51/116,MOOC10/8.51,17631210,1 silvere vork,2 silvere leepels en 1 silvere vork,utensils,8,1,6.19,6.19,1,0,0,0
MOOC10/4.119/82,MOOC10/4.119,17330713,2 zilvere vorken w: 13 l:t,2 zilvere lepels en 2 zilvere vorken w: 13 l:t,utensils,4,2,7.19,3.6,1,0,0,0
MOOC10/4.158/358,MOOC10/4.158,17370624,6 vorken,1 koker met 6 messen en 6 vorken,utensils,4,6,7.19,1.2,1,0,0,0
MOOC10/21.7/40,MOOC10/21.7,18050423,1 vork,"1 schop, 1 tang en 1 vork",utensils,21,1,7.19,7.19,1,0,0,0
MOOC10/23.51/202,MOOC10/23.51,18081222,1 zilvere saladevork,1 zilvere saladevork,utensils,23,1,7.19,7.19,0,0,0,0
MOOC10/6.19/535,MOOC10/6.19,17481017/17481019,2 silver vorken,2 silver lepels en 2 silver vorken,utensils,6,2,7.19,3.6,1,0,0,0
MOOC10/6.57_1/2/1288,MOOC10/6.57_1/2,"17551030/17551031, 17551101",3 vorken,1 silv: spoelbakje met 3 lepels en 3 vorken,utensils,6,3,7.19,2.4,1,0,0,0
MOOC10/4.119/75,MOOC10/4.119,17330713,2 zilvere vorken w: 13 loot,2 zilvere lepels en 2 zilvere vorken w: 13 loot,utensils,4,2,8.19,4.09,1,0,0,0
MOOC10/4.119/79,MOOC10/4.119,17330713,2 zilvere vorken w: 13 3/4 loot,2 zilvere lepels en 2 zilvere vorken w: 13 3/4 loot,utensils,4,2,8.19,4.09,1,0,0,0
MOOC10/4.119/81,MOOC10/4.119,17330713,2 zilvere vorken w: 13 3/4 l:t,2 zilvere lepels en 2 zilvere vorken w: 13 3/4 l:t,utensils,4,2,8.19,4.09,1,0,0,0
MOOC10/5.57/2,MOOC10/5.57,17441212,2 silvere vorken w: 16 lood,2 silvere lepels en 2 silvere vorken w: 16 lood,utensils,5,2,10.19,5.09,1,0,0,0
MOOC10/11.5/840,MOOC10/11.5,17730329/17730330 17730401/17730402,3 silvere vorken w:t 22 ¾ loot,3 silvere lepels en 3 silvere vorken w:t 22 ¾ loot,utensils,11,3,12.19,4.06,1,0,0,0
MOOC10/20.48/62,MOOC10/20.48,18050325/18050326,2 vorkjes w:t 8 ⅜ l:t,6 zilvere lepeltjes en 2 vorkjes w:t 8 ⅜ l:t,utensils,20,2,12.19,6.09,1,0,0,0
MOOC10/15.65/280,MOOC10/15.65,17880818/17880819,6 vorkjes weegt 20 ½ loot,6 zilver lepeltjes en 6 vorkjes weegt 20 ½ loot,utensils,15,6,15.19,2.53,1,0,0,0
MOOC10/12.11/93,MOOC10/12.11,17770911,8 zilvere forken w:t 31 l:t,8 zilvere forken w:t 31 l:t,utensils,12,8,17.19,2.15,0,0,0,0
MOOC10/23.37/90,MOOC10/23.37,18090512,1 vork,6 zilvere leepels en 1 vork,utensils,23,1,17.19,17.19,1,0,0,0
MOOC10/8.52/74,MOOC10/8.52,17640330,6 silvere vorken weg:e 44 loot,6 silvere leepels en 6 silvere vorken weg:e 44 loot,utensils,8,6,23.19,3.87,1,0,0,0
MOOC10/6.32/351,MOOC10/6.32,17520508/17520510,6 silver vorken,6 silver leepels en 6 silver vorken,utensils,6,6,27.19,4.53,1,0,0,0
MOOC10/7.17/389,MOOC10/7.17,17520327/17520330,6 silver vorken,6 silver leepels en 6 silver vorken,utensils,7,6,30.19,5.03,1,0,0,0
MOOC10/8.28/72,MOOC10/8.28,17610727,6 vorken weeg:e 48 loot,6 silver leepels en 6 vorken weeg:e 48 loot,utensils,8,6,30.19,5.03,1,0,0,0
MOOC10/6.41/309,MOOC10/6.41,"17520323/17520325, 17520327",6 silver vorken,"6 p:r silver leepels, 6 silver vorken",utensils,6,6,31.19,5.2,1,0,0,0
MOOC10/16.10/121,MOOC10/16.10,17900308,6 zilvere vorken wegende 47 loot,"6 zilvere lepels, 6 zilvere vorken wegende 47 loot",utensils,16,6,32.19,5.36,1,0,0,0
MOOC10/17.13/332,MOOC10/17.13,17940605/17940606,6 vorken w: 43 ½ loot,6 zilv: lepels en 6 vorken w: 43 ½ loot,utensils,17,6,32.19,5.36,1,0,0,0
MOOC10/5.72/20,MOOC10/5.72,17451210,6 silvere vorken w: 49 loot,6 silvere leepels en 6 silvere vorken w: 49 loot,utensils,5,6,37.19,6.2,1,0,0,0
MOOC10/18.67/48,MOOC10/18.67,17990815,12 zilvere vorken weg:e 95 lood,12 zilvere lepels en 12 zilvere vorken weg:e 95 lood,utensils,18,12,120.19,10.02,1,0,0,0
MOOC10/2.22/11,MOOC10/2.22,17201202,1 vork,1 ijsere koevoet met een vork,utensils,2,1,0.21,0.21,1,0,0,0
MOOC10/2.13/46,MOOC10/2.13,17200823,1 vork weegt 5 loot schaars,1 silver leepel met een vork weegt 5 loot schaars,utensils,2,1,3.21,3.21,1,0,0,0
MOOC10/2.13/47,MOOC10/2.13,17200823,1 vork weegt 4 3/4 loot,1 silver leepel met een vork weegt 4 3/4 loot,utensils,2,1,3.21,3.21,1,0,0,0
MOOC10/2.13/52,MOOC10/2.13,17200823,1 vork weegt 6 3/4 loot,1 silver leepel met een vork weegt 6 3/4 loot,utensils,2,1,4.21,4.21,1,0,0,0
MOOC10/3.43/9,MOOC10/3.43,17221219,1 vleesch vork,1 yzere vuur tang en 1 vleesch vork,utensils,3,1,0.23,0.23,1,0,0,0
MOOC10/3.50/130,MOOC10/3.50,17240612, vork,"1 lepel, schuijmspaan en vork",utensils,3,,0.23,-99,1,0,0,0
MOOC10/5.8/34,MOOC10/5.8,17280901,20 stale vorken,13 messen en 20 stale vorken,utensils,5,20,0.23,0.01,1,0,0,0
MOOC10/5.44/45,MOOC10/5.44,17441014,4 metaale vurken,"5 tinne lepels, 4 metaale vurken en 1 peperdoos",utensils,5,4,0.23,0.06,1,0,0,0
MOOC10/5.60/120,MOOC10/5.60,17411005,1 vleesvork,"1 koekepan, 1 schuijmspaan, 1 vleesvork, 1 rooster en 1 ijserlepel",utensils,5,1,0.23,0.23,1,0,0,0
MOOC10/5.76/234,MOOC10/5.76,17470410,1 vleesvurk,"2 treeften, 1 thang, 1 asschop en 1 vleesvurk",utensils,5,1,0.23,0.23,1,0,0,0
MOOC10/10.2/413,MOOC10/10.2,17680411/17680414,12 staale forken,1 dozijn staale forken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.2/414,MOOC10/10.2,17680411/17680414,12 staale forken,1 dozijn staale forken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.2/415,MOOC10/10.2,17680411/17680414,12 staale forken,1 dozijn staale forken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.2/418,MOOC10/10.2,17680411/17680414,12 stale forken,1 dozijn stale forken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.2/419,MOOC10/10.2,17680411/17680414,12 stale forken,1 dozijn stale forken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.20/107,MOOC10/10.20,17681227,12 ijsere vorken,12 ijsere vorken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.20/108,MOOC10/10.20,17681227,12 ijsere vorken,12 ijsere vorken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.20/109,MOOC10/10.20,17681227,12 ijsere vorken,12 ijsere vorken,utensils,10,12,0.23,0.02,0,0,0,0
MOOC10/10.42/137,MOOC10/10.42,17701101,1 vleeschvork,"1 copere tesje, 1 schuijmspan en 1 vleeschvork",utensils,10,1,0.23,0.23,1,0,0,0
MOOC10/11.5/926,MOOC10/11.5,17730329/17730330 17730401/17730402,1 vleeschvork,"1 tange, 1 schopje, 1 vleeschvork en 2 stucken ijser",utensils,11,1,0.23,0.23,1,0,0,0
MOOC10/11.14/112,MOOC10/11.14,17741212,12 ijzere vorken,12 ijzere vorken,utensils,11,12,0.23,0.02,0,0,0,0
MOOC10/11.51/179,MOOC10/11.51,17760920,8 stale vorken,8 stale vorken,utensils,11,8,0.23,0.03,0,0,0,0
MOOC10/12.10/245,MOOC10/12.10,17770908/17770909,10 forken,10 forken,utensils,12,10,0.23,0.02,0,0,0,0
MOOC10/12.24/82,MOOC10/12.24,17790426,10 ijzere vorken,1 schuijfdoos met 10 ijzere vorken,utensils,12,10,0.23,0.02,1,0,0,0
MOOC10/12.40/99,MOOC10/12.40,17790909,2 coornvorken,3 coornschoppen en 2 coornvorken,utensils,12,2,0.23,0.12,1,0,0,0
MOOC10/13.8/220,MOOC10/13.8,17800619/17800620,12 staale vorken,12 staale vorken,utensils,13,12,0.23,0.02,0,0,0,0
MOOC10/13.8/221,MOOC10/13.8,17800619/17800620,12 staale vorken,12 staale vorken,utensils,13,12,0.23,0.02,0,0,0,0
MOOC10/13.32/110,MOOC10/13.32,17810528,1 vleesvork,1 ijzere vuurtangen en 1 vleesvork,utensils,13,1,0.23,0.23,1,0,0,0
MOOC10/13.34/20,MOOC10/13.34,17810724,4 stale vorken,"4 messen, 4 stale vorken, 3 tinne lepels, 1 parthij harpuijs en loden kogels",utensils,13,4,0.23,0.06,1,0,0,0
MOOC10/14.35/135,MOOC10/14.35,17840820,13 stale vorken,"13 stale vorken, 7 tinne lepels en 3 messen",utensils,14,13,0.23,0.02,1,0,0,0
MOOC10/14.68/26,MOOC10/14.68,17850902, vorken,"1 kasje met een parthij schoenmakersgereedschap, oude lepels, messen en vorken",utensils,14,,0.23,-99,1,0,0,0
MOOC10/15.11/129,MOOC10/15.11,17860317, vorken,1 bakje met een parthij messen en vorken,utensils,15,,0.23,-99,1,0,0,0
MOOC10/15.17/15,MOOC10/15.17,17860627,2 coorn vorcken,2 coorn vorcken,utensils,15,2,0.23,0.12,0,0,0,0
MOOC10/15.22/47,MOOC10/15.22,17861228/17861230, vorcken,"1 castje met 1 parthij tinne lepels, messen en vorcken",utensils,15,,0.23,-99,1,0,0,0
MOOC10/15.24/535,MOOC10/15.24,17861228/17861230,1 vork,"2 taatjes, 1 lepel en 1 vork",utensils,15,1,0.23,0.23,1,0,0,0
MOOC10/15.37/86,MOOC10/15.37,17870803, vorcken,1 bak met 1 parthij messen en vorcken,utensils,15,,0.23,-99,1,0,0,0
MOOC10/15.45/77,MOOC10/15.45,17871207,12 vorken,12 vorken,utensils,15,12,0.23,0.02,0,0,0,0
MOOC10/15.74/330,MOOC10/15.74,17881103/17881104, vork,1 trancheer mes en vork,utensils,15,,0.23,-99,1,0,0,0
MOOC10/16.32/108,MOOC10/16.32,17900930,9 stale vorken,9 stale vorken,utensils,16,9,0.23,0.03,0,0,0,0
MOOC10/16.36/718,MOOC10/16.36,17940219/17940221, vork,1 tranceer mes en vork,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.36/719,MOOC10/16.36,17940219/17940221, vork,1 tranceer mes en vork,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.36/723,MOOC10/16.36,17940219/17940221, vorken,1 messen met vorken en scheijen,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.36/724,MOOC10/16.36,17940219/17940221, vorken,7 messen met vorken en scheijen,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.36/725,MOOC10/16.36,17940219/17940221, vorken,1 messen met vorken en scheijen,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.36/726,MOOC10/16.36,17940219/17940221, vorken,1 messen met vorken en scheijen,utensils,16,,0.23,-99,1,0,0,0
MOOC10/16.68/115,MOOC10/16.68,17920913,10 stale vorken,8 tinne lepels en 10 stale vorken,utensils,16,10,0.23,0.02,1,0,0,0
MOOC10/17.7_1/2/29,MOOC10/17.7_1/2,17940120,1 ijzere vork,1 kopere vuurtesje en 1 ijzere vork,utensils,17,1,0.23,0.23,1,0,0,0
MOOC10/17.9/72,MOOC10/17.9,17941103,6 vorken,6 vorken,utensils,17,6,0.23,0.04,0,0,0,0
MOOC10/17.9/73,MOOC10/17.9,17941103,6 vorken,6 vorken,utensils,17,6,0.23,0.04,0,0,0,0
MOOC10/17.9/74,MOOC10/17.9,17941103,6 vorken,6 vorken,utensils,17,6,0.23,0.04,0,0,0,0
MOOC10/17.33/112,MOOC10/17.33,17950302,6 vorken,6 leepels en 6 vorken,utensils,17,6,0.23,0.04,1,0,0,0
MOOC10/17.36/7,MOOC10/17.36,17951218/17951219,3 stale vorken,"3 tinne lepels, 3 stale vorken en 2 messen",utensils,17,3,0.23,0.08,1,0,0,0
MOOC10/17.40/158,MOOC10/17.40,17950407,6 stale vorken,13 tinne lepels en 6 stale vorken,utensils,17,6,0.23,0.04,1,0,0,0
MOOC10/17.67_1/2/52,MOOC10/17.67_1/2,17970708, vorken,"1 doosje met eenige lepels, messen en vorken",utensils,17,,0.23,-99,1,0,0,0
MOOC10/18.22/236,MOOC10/18.22,17910606/17910608,6 stale vorken,6 stale vorken,utensils,18,6,0.23,0.04,0,0,0,0
MOOC10/19.25/37,MOOC10/19.25,18000515,1 eijser vlees vurk,1 eijser vlees vurk,utensils,19,1,0.23,0.23,0,0,0,0
MOOC10/2.10/314,MOOC10/2.10,17190403, vork,1 ijsere lepel en vork,utensils,2,,0.23,-99,1,0,0,0
MOOC10/2.30/348,MOOC10/2.30,17211013,1 vleesvork,"1 tang, een asch schop en een vleesvork",utensils,2,1,0.23,0.23,1,0,0,0
MOOC10/2.34/285,MOOC10/2.34,17211128, vorken,1 party messen en vorken met een zoutvat,utensils,2,,0.23,-99,1,0,0,0
MOOC10/20.19/139,MOOC10/20.19,18040723, vorken,6 messen en vorken,utensils,20,,0.23,-99,1,0,0,0
MOOC10/20.26/23,MOOC10/20.26,18040409,5 vorken,4 lepels en 5 vorken,utensils,20,5,0.23,0.05,1,0,0,0
MOOC10/20.75/42,MOOC10/20.75,18041215,11 stale vorken,"5 lepels, 11 stale vorken en 1 mes en wat defect porcelein",utensils,20,11,0.23,0.02,1,0,0,0
MOOC10/20.78/313,MOOC10/20.78,18050702/18050703,9 stale vorken,9 stale vorken,utensils,20,9,0.23,0.03,0,0,0,0
MOOC10/20.87/19,MOOC10/20.87,18040607/18040608, vork,1 ijzere lepel en vork,utensils,20,,0.23,-99,1,0,0,0
MOOC10/21.37/67,MOOC10/21.37,18041106/18041108,6 vorken,6 vorken,utensils,21,6,0.23,0.04,0,0,0,0
MOOC10/21.37/68,MOOC10/21.37,18041106/18041108,4 vorken,4 vorken en 2 messe,utensils,21,4,0.23,0.06,1,0,0,0
MOOC10/21.37/74,MOOC10/21.37,18041106/18041108,3 vorken,"3 vorken, 3 leepels en 1 mes",utensils,21,3,0.23,0.08,1,0,0,0
MOOC10/21.37/385,MOOC10/21.37,18041106/18041108,6 vorken,6 vorken,utensils,21,6,0.23,0.04,0,0,0,0
MOOC10/21.56/98,MOOC10/21.56,18030418,6 vorken,6 messen en 6 vorken,utensils,21,6,0.23,0.04,1,0,0,0
MOOC10/22.11/45,MOOC10/22.11,18051209,2 ijzere vurken,"1 tinne leepel, 2 ijzere vurken",utensils,22,2,0.23,0.12,1,0,0,0
MOOC10/22.30/206,MOOC10/22.30,18060224/18060225,6 vorken,6 vorken,utensils,22,6,0.23,0.04,0,0,0,0
MOOC10/22.70/14,MOOC10/22.70,18071130,4 vurkens,4 vurkens,utensils,22,4,0.23,0.06,0,0,0,0
MOOC10/23.41/332,MOOC10/23.41,18080614,8 vurken,8 vurken,utensils,23,8,0.23,0.03,0,0,0,0
MOOC10/24.31/82,MOOC10/24.31,18100820/18100821,2 koornvorken,2 koornvorken,utensils,24,2,0.23,0.12,0,0,0,0
MOOC10/6.19/63,MOOC10/6.19,17481017/17481019,1 koornvork,"3 harken, 1 koornvork en 1 parthij sickels",utensils,6,1,0.23,0.23,1,0,0,0
MOOC10/6.57_1/2/1010,MOOC10/6.57_1/2,"17551030/17551031, 17551101", vorken,1 partij messe en vorken,utensils,6,,0.23,-99,1,0,0,0
MOOC10/7.11/568,MOOC10/7.11,17551118/17551119, vorken,1 doosje met messen en vorken,utensils,7,,0.23,-99,1,0,0,0
MOOC10/7.11/712,MOOC10/7.11,17551118/17551119, vorken,1 doosje met 1 partij messe en vorken,utensils,7,,0.23,-99,1,0,0,0
MOOC10/7.21/17,MOOC10/7.21,17580909,6 ijsere vorken,6 ijsere vorken en 1 parthij romm:,utensils,7,6,0.23,0.04,1,0,0,0
MOOC10/7.43/144,MOOC10/7.43,17551227, vorken,"1 balijtje met 1 partij leepels, vorken en 1 blicke rasp",utensils,7,,0.23,-99,1,0,0,0
MOOC10/8.13/72,MOOC10/8.13,17581201,2 vleesvorken,"2 schuijmspannen, 1 tang en 2 vleesvorken",utensils,8,2,0.23,0.12,1,0,0,0
MOOC10/8.14/51,MOOC10/8.14,17580116/17580117,2 mistforken,2 mistforken,utensils,8,2,0.23,0.12,0,0,0,0
MOOC10/8.23/118,MOOC10/8.23,17600804,2 vorken,"1 ijsere tang, 2 vorken en 1 schuijmspan",utensils,8,2,0.23,0.12,1,0,0,0
MOOC10/8.29/53,MOOC10/8.29,17610530,1 vleesvork,"1 cop:e schuijmspaan, 1 vleesvork en 29 lere ooren van 1 waterhalfaam",utensils,8,1,0.23,0.23,1,0,0,0
MOOC10/9.19/139,MOOC10/9.19,17661202,8 vorken,3 messen en 8 vorken,utensils,9,8,0.23,0.03,1,0,0,0
MOOC10/9.23/51,MOOC10/9.23,17670828,12 staale vorken,12 staale vorken,utensils,9,12,0.23,0.02,0,0,0,0
MOOC10/9.27/214,MOOC10/9.27,17071005,8 staale forken,8 staale forken,utensils,9,8,0.23,0.03,0,0,0,0
MOOC10/9.36/39,MOOC10/9.36,17681128,14 ijsere vorken,14 ijsere vorken en 4 messen,utensils,9,14,0.23,0.02,1,0,0,0
MOOC10/9.43/13,MOOC10/9.43,17650715,1 vleesvork,1 vleesvork en 1 snuijter,utensils,9,1,0.23,0.23,1,0,0,0
MOOC10/9.44/127,MOOC10/9.44,17680530,1 vleeschvork,1 ijsere pot en 1 vleeschvork,utensils,9,1,0.23,0.23,1,0,0,0
MOOC10/9.49/55,MOOC10/9.49,17680504, vorken,1 laatje met 1 partij messen en vorken,utensils,9,,0.23,-99,1,0,0,0
MOOC10/9.53/199,MOOC10/9.53,17670330,15 vorken,15 vorken,utensils,9,15,0.23,0.02,0,0,0,0
MOOC10/9.59/123,MOOC10/9.59,17681010,1 fork,1 ijsere leepel en 1 fork en 1 ovenschop,utensils,9,1,0.23,0.23,1,0,0,0
MOOC10/3.60/180,MOOC10/3.60,17260617,3 vorken,12 messen en 3 vorken,utensils,3,3,1.23,0.41,1,0,0,0
MOOC10/4.110/9,MOOC10/4.110,17330617,1 vork,"1 ijsere lepel, 2 schopjes en 1 tang met 1 vork",utensils,4,1,1.23,1.23,1,0,0,0
MOOC10/4.123/69,MOOC10/4.123,17331102,5 vorken,"2 rijstblocken met haar stampers, 9 tinne lepels, 5 vorken, 1 schaar en rommeling",utensils,4,5,1.23,0.25,1,0,0,0
MOOC10/4.123/79,MOOC10/4.123,17331102,1 vleesvork,"2 confoortjes, 1 schuijmspaan en 1 vleesvork",utensils,4,1,1.23,1.23,1,0,0,0
MOOC10/4.124/84,MOOC10/4.124,17340615,1 mistvork,"3 picken, 1 graaf en 1 mistvork",utensils,4,1,1.23,1.23,1,0,0,0
MOOC10/4.136/35,MOOC10/4.136,17341124,2 koornforke,2 koornforke,utensils,4,2,1.23,0.61,0,0,0,0
MOOC10/4.157/280,MOOC10/4.157,17370617,8 vorken,14 messen en 8 vorken,utensils,4,8,1.23,0.15,1,0,0,0
MOOC10/10.18/192,MOOC10/10.18,17700314,1 ijsere vleeschvork,"1 cop:e schuijmspan, 1 cop:e lepel en 1 ijsere vleeschvork",utensils,10,1,1.23,1.23,1,0,0,0
MOOC10/10.20/98,MOOC10/10.20,17681227,1 ijsere fork,"1 cop:e schuijmspan, 1 ijsere leepel en 1 ijsere fork",utensils,10,1,1.23,1.23,1,0,0,0
MOOC10/10.29/123,MOOC10/10.29,17710814,43 forken,43 forken,utensils,10,43,1.23,0.03,0,0,0,0
MOOC10/10.33/120,MOOC10/10.33,17710701,1 fork,"1 proc:e scheerbecken, 1 mes en 1 fork",utensils,10,1,1.23,1.23,1,0,0,0
MOOC10/10.41/98,MOOC10/10.41,17701229,3 fleeschvorken,"1 ijsere rooster, 1 tang en 3 fleeschvorken",utensils,10,3,1.23,0.41,1,0,0,0
MOOC10/10.62/143,MOOC10/10.62,17721214,12 forken,6 messen en 12 forken,utensils,10,12,1.23,0.1,1,0,0,0
MOOC10/10.81/850,MOOC10/10.81,17730308/17730311,1 vork,1 mes en 1 vork,utensils,10,1,1.23,1.23,1,0,0,0
MOOC10/11.14/85,MOOC10/11.14,17741212,1 vleesvork,"1 cop: schuimspan, 1 vleesvork en 1 porc: trekpot",utensils,11,1,1.23,1.23,1,0,0,0
MOOC10/11.16/218,MOOC10/11.16,17750515,7 vorken,1 doosje met 8 messen en 7 vorken,utensils,11,7,1.23,0.18,1,0,0,0
MOOC10/11.57/214,MOOC10/11.57,17761223/17761224,12 vorken,16 messen en 12 vorken,utensils,11,12,1.23,0.1,1,0,0,0
MOOC10/11.62/423,MOOC10/11.62,17770220/17770221,12 stalen vorken,12 tinne lepels en 12 stalen vorken,utensils,11,12,1.23,0.1,1,0,0,0
