purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/24.33/237,MOOC10/24.33,18100810/18100811,1 strijkijzers,1 strijkijzers,irons,24,1,6.15,6.15,0,0,0,0
MOOC10/22.56/109,MOOC10/22.56,18060926,1 strijkijzer,"1 strijkijzer, kopere",irons,22,1,7.15,7.15,1,0,0,0
MOOC10/24.2/327,MOOC10/24.2,18090112/18090113,1 strijkijzer,1 strijkijzer,irons,24,1,7.15,7.15,0,0,0,0
MOOC10/23.15/46,MOOC10/23.15,18071223,1 strijkijzer,1 strijkijzer,irons,23,1,9.15,9.15,0,0,0,0
MOOC10/23.41/184,MOOC10/23.41,18080614,1 koopere strijk ijzer,1 koopere strijk ijzer,irons,23,1,11.15,11.15,0,0,0,0
MOOC10/19.45/585,MOOC10/19.45,18020712,2 strijk ijzers,2 strijk ijzers,irons,19,2,14.15,7.08,0,0,0,0
MOOC10/4.119/183,MOOC10/4.119,17330713,3 strijkijsers,3 strijkijsers,irons,4,3,0.19,0.06,0,0,0,0
MOOC10/10.63/89,MOOC10/10.63,17721223,1 cop:e strijkijser,1 cop:e strijkijser,irons,10,1,0.19,0.19,0,0,0,0
MOOC10/11.41/1280,MOOC10/11.41,17741219/17741222,2 strijkijsers,2 strijkijsers,irons,11,2,0.19,0.1,0,0,0,0
MOOC10/11.41/1282,MOOC10/11.41,17741219/17741222,2 strijkijsers,2 strijkijsers,irons,11,2,0.19,0.1,0,0,0,0
MOOC10/11.41/1286,MOOC10/11.41,17741219/17741222,2 strijkijsers,2 strijkijsers,irons,11,2,0.19,0.1,0,0,0,0
MOOC10/11.41/1287,MOOC10/11.41,17741219/17741222,2 strijkijsers,2 strijkijsers,irons,11,2,0.19,0.1,0,0,0,0
MOOC10/12.21/152,MOOC10/12.21,17781022,1 strijkleer,"1 olijsteen, 1 papier schaar en 1 strijkleer",irons,12,1,0.19,0.19,1,0,0,0
MOOC10/14.59/11,MOOC10/14.59,17841106,1 strijk ijzer,1 strijk ijzer,irons,14,1,0.19,0.19,0,0,0,0
MOOC10/15.3/208,MOOC10/15.3,17851003,1 ijzere strijkijzer,1 ijzere strijkijzer,irons,15,1,0.19,0.19,0,0,0,0
MOOC10/15.31/140,MOOC10/15.31,17870706,3 ijzere strijkijzers,3 ijzere strijkijzers en 5 stucken gewigt,irons,15,3,0.19,0.06,1,0,0,0
MOOC10/15.31/180,MOOC10/15.31,17870706,1 strijkijzer,"1 ijzere ketel, 1 slonsje, 1 beker en 1 strijkijzer",irons,15,1,0.19,0.19,1,0,0,0
MOOC10/15.36/73,MOOC10/15.36,17870126,2 strijk ijsers,2 strijk ijsers,irons,15,2,0.19,0.1,0,0,0,0
MOOC10/15.37/31,MOOC10/15.37,17870803,4 strijkijzers,"1 kapblok, 1 backen, 1 haspel, 4 strijkijzers en wat romm:",irons,15,4,0.19,0.05,1,0,0,0
MOOC10/15.96/86,MOOC10/15.96,17901230,2 strijkijsers,2 strijkijsers en 1 rooster,irons,15,2,0.19,0.1,1,0,0,0
MOOC10/16.1/122,MOOC10/16.1,17901015,1 kopere strijk ijzer,1 kopere strijk ijzer,irons,16,1,0.19,0.19,0,0,0,0
MOOC10/16.7/48,MOOC10/16.7,17901118,1 copre strijkijzer,1 copre keeteltje en 1 copre strijkijzer,irons,16,1,0.19,0.19,1,0,0,0
MOOC10/16.21/112,MOOC10/16.21,17901115,1 strijkijser,1 strijkijser,irons,16,1,0.19,0.19,0,0,0,0
MOOC10/17.17_1/2/46,MOOC10/17.17_1/2,17940519,1 strijkijser,"1 emmer, 1 strijkijser, 1 oude keetel en wat rommel:",irons,17,1,0.19,0.19,1,0,0,0
MOOC10/18.22/348,MOOC10/18.22,17910606/17910608,1 kopere strijkijzer,1 kopere strijkijzer,irons,18,1,0.19,0.19,0,0,0,0
MOOC10/19.16/29,MOOC10/19.16,18001129,1 ijzer strijk ijzer,1 ijzer strijk ijzer,irons,19,1,0.19,0.19,0,0,0,0
MOOC10/2.34/195,MOOC10/2.34,17211128,1 stryk yzer,1 stryk yzer met een schuymspaan,irons,2,1,0.19,0.19,1,0,0,0
MOOC10/20.27/89,MOOC10/20.27,18040704,3 strijkijzers in soort,3 strijkijzers in soort,irons,20,3,0.19,0.06,0,0,0,0
MOOC10/20.38/22,MOOC10/20.38,18031209,1 strijkijzer,"1 strijkijzer en 1 vleesch vork, def:",irons,20,1,0.19,0.19,1,0,0,0
MOOC10/22.95/152,MOOC10/22.95,18070618/18070619,1 strijkijzer,1 strijkijzer,irons,22,1,0.19,0.19,0,0,0,0
MOOC10/23.35/156,MOOC10/23.35,17950330/17950331,1 kopere strijk ijzer,1 kopere strijk ijzer,irons,23,1,0.19,0.19,0,0,0,0
MOOC10/6.42/155,MOOC10/6.42,17520502,1 strijkijser,1 roster tot een strijkijser,irons,6,1,0.19,0.19,1,0,0,0
MOOC10/6.50/571,MOOC10/6.50,17520523/17520527,1 strijkijser,1 strijkijser,irons,6,1,0.19,0.19,0,0,0,0
MOOC10/6.60/217,MOOC10/6.60,17561026,1 ijser strijkijser,1 cop:r ink kooker en 1 ijser strijkijser,irons,6,1,0.19,0.19,1,0,0,0
MOOC10/8.3/45,MOOC10/8.3,17570627,1 strijkijser,1 zift en 1 strijkijser,irons,8,1,0.19,0.19,1,0,0,0
MOOC10/8.25/104,MOOC10/8.25,17601215,3 ijsere strijkijsers,3 ijsere strijkijsers,irons,8,3,0.19,0.06,0,0,0,0
MOOC10/9.1/132,MOOC10/9.1,17650401,2 strijkijsers,2 strijkijsers,irons,9,2,0.19,0.1,0,0,0,0
MOOC10/9.31/354,MOOC10/9.31,17660403,1 strijkijser,1 spiegel en 1 strijkijser met de rooster,irons,9,1,0.19,0.19,1,0,0,0
MOOC10/9.37/138,MOOC10/9.37,17670914,1 strijkijser,"2 houte polleepels, 1 strijkijser, 1 parsijser en wat ijser werk",irons,9,1,0.19,0.19,1,0,0,0
MOOC10/9.48/71,MOOC10/9.48,17680604,3 cop:e strijkijsers,3 cop:e strijkijsers,irons,9,3,0.19,0.06,0,0,0,0
MOOC10/9.48/172,MOOC10/9.48,17680604,1 strijkijser,1 strijkijser,irons,9,1,0.19,0.19,0,0,0,0
MOOC10/9.61/58,MOOC10/9.61,17690227,1 strijkijser,1 harsvang:s en 1 strijkijser,irons,9,1,0.19,0.19,1,0,0,0
MOOC10/5.18/23,MOOC10/5.18,17381018,1 strijkijser,"1 strijkijser, 1 schuijmspaan, 2 kopere en 1 ijsere tang",irons,5,1,1.19,1.19,1,0,0,0
MOOC10/5.44/36,MOOC10/5.44,17441014,1 kopere strijkijser,1 kopere strijkijser,irons,5,1,1.19,1.19,0,0,0,0
MOOC10/5.44/39,MOOC10/5.44,17441014,1 kopere strijkijser,1 kopere strijkijser,irons,5,1,1.19,1.19,0,0,0,0
MOOC10/5.58_1/2/165,MOOC10/5.58_1/2,17431212,1 stryk ijser,1 stryk ijser en 1 rooster,irons,5,1,1.19,1.19,1,0,0,0
MOOC10/5.74/283,MOOC10/5.74,17470111,1 yser strijkijser,1 coper bottelgreep en 1 yser strijkijser,irons,5,1,1.19,1.19,1,0,0,0
MOOC10/10.43/41,MOOC10/10.43,17710415,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,10,2,1.19,0.59,0,0,0,0
MOOC10/11.41/1281,MOOC10/11.41,17741219/17741222,4 strijkijsers,4 strijkijsers,irons,11,4,1.19,0.3,0,0,0,0
MOOC10/11.41/1283,MOOC10/11.41,17741219/17741222,4 strijkijsers,4 strijkijsers,irons,11,4,1.19,0.3,0,0,0,0
MOOC10/11.41/1284,MOOC10/11.41,17741219/17741222,4 strijkijsers,4 strijkijsers,irons,11,4,1.19,0.3,0,0,0,0
MOOC10/11.41/1288,MOOC10/11.41,17741219/17741222,4 strijkijsers,4 strijkijsers,irons,11,4,1.19,0.3,0,0,0,0
MOOC10/13.3/8,MOOC10/13.3,17790430,1 strijkeijster,een strijkeijster,irons,13,1,1.19,1.19,0,0,0,0
MOOC10/14.65/241,MOOC10/14.65,17850225,1 cop: strijk ijzer,1 cop: strijk ijzer,irons,14,1,1.19,1.19,0,0,0,0
MOOC10/15.29/98,MOOC10/15.29,17870427,2 strijkijzers,2 strijkijzers en 1 taartepan,irons,15,2,1.19,0.59,1,0,0,0
MOOC10/15.40/97,MOOC10/15.40,17870623,2 cop: strijkijzers,2 cop: strijkijzers,irons,15,2,1.19,0.59,0,0,0,0
MOOC10/19.28/12,MOOC10/19.28,17990720,1 strijk ijzer,1 strijk ijzer,irons,19,1,1.19,1.19,0,0,0,0
MOOC10/19.30/302,MOOC10/19.30,18020308/18020309,1 strijkijzer,1 strijkijzer,irons,19,1,1.19,1.19,0,0,0,0
MOOC10/20.13/74,MOOC10/20.13,18031022,1 strijkijzer,1 strijkijzer,irons,20,1,1.19,1.19,0,0,0,0
MOOC10/20.78/321,MOOC10/20.78,18050702/18050703,1 strijk ijzer,1 strijk ijzer,irons,20,1,1.19,1.19,0,0,0,0
MOOC10/21.26/20,MOOC10/21.26,18041220,1 strijkijzer,"1 koffijmoole, 1 strijkijzer",irons,21,1,1.19,1.19,1,0,0,0
MOOC10/6.14/14,MOOC10/6.14,17501204,1 strijkijser,1 strijkijser en 1 confoor,irons,6,1,1.19,1.19,1,0,0,0
MOOC10/6.48/75,MOOC10/6.48,17520529/17520530,2 coper strijkijsers,2 coper strijkijsers,irons,6,2,1.19,0.59,0,0,0,0
MOOC10/6.52/396,MOOC10/6.52,"17540522, 17540524/17540525",1 copere strijkijser,1 copere strijkijser,irons,6,1,1.19,1.19,0,0,0,0
MOOC10/7.11/299,MOOC10/7.11,17551118/17551119,2 cop: strijkijsers,2 cop: strijkijsers met haar rooster,irons,7,2,1.19,0.59,1,0,0,0
MOOC10/7.22/82,MOOC10/7.22,17560428/17560430,4 strijkijsers,4 strijkijsers,irons,7,4,1.19,0.3,0,0,0,0
MOOC10/7.28/150,MOOC10/7.28,17551028,2 strijk eijsers,2 strijk eijsers,irons,7,2,1.19,0.59,0,0,0,0
MOOC10/7.31/104,MOOC10/7.31,17560330,1 cop: strijkijser,1 cop: strijkijser,irons,7,1,1.19,1.19,0,0,0,0
MOOC10/7.43/119,MOOC10/7.43,17551227,3 strijkijsers,3 strijkijsers met 2 roosters,irons,7,3,1.19,0.4,1,0,0,0
MOOC10/8.2/505,MOOC10/8.2,17551104/17551106,1 strijkijser,"4 cop: kandelaars, 1 snuijter en 1 strijkijser",irons,8,1,1.19,1.19,1,0,0,0
MOOC10/8.22/74,MOOC10/8.22,17591126,2 strijkijsers,2 strijkijsers,irons,8,2,1.19,0.59,0,0,0,0
MOOC10/9.13/118,MOOC10/9.13,17641006,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,9,2,1.19,0.59,0,0,0,0
MOOC10/9.25_1/2/143,MOOC10/9.25_1/2,17671026,2 cop:e strijkijsers,2 cop:e strijkijsers en 1 vleeschvork,irons,9,2,1.19,0.59,1,0,0,0
MOOC10/3.70/25,MOOC10/3.70,17270628,1 strijkijser,1 strijkijser met zijn rooster,irons,3,1,2.19,2.19,1,0,0,0
MOOC10/3.93/40,MOOC10/3.93,17320412,1 kopere strijkijser,"1 kopere beckentje, 1 kopere keteltje, 1 kopere schuijmspaan, 1 kopere zuijker doosje, 1 kopere peperdoos en 1 kopere strijkijser",irons,3,1,2.19,2.19,1,0,0,0
MOOC10/4.119/146,MOOC10/4.119,17330713,2 kopere strijkijsers,2 kopere strijkijsers,irons,4,2,2.19,1.09,0,0,0,0
MOOC10/5.22/375,MOOC10/5.22,17380428,1 kopere strijkijser,"1 porcelijne boterpot, 1 kopere strijkijser, 1 rooster, 1 vleijsvork en 1 asschop met wat rommeling",irons,5,1,2.19,2.19,1,0,0,0
MOOC10/10.42/165,MOOC10/10.42,17701101,3 strijkijsers,2 tinne schotels en 3 strijkijsers,irons,10,3,2.19,0.73,1,0,0,0
MOOC10/11.7/130,MOOC10/11.7,17741004,1 cop: strijkijzer,1 cop: strijkijzer,irons,11,1,2.19,2.19,0,0,0,0
MOOC10/11.41/538,MOOC10/11.41,17741219/17741222,2 strijkijsers,2 strijkijsers,irons,11,2,2.19,1.09,0,0,0,0
MOOC10/11.65/83,MOOC10/11.65,17770606,1 strijkijzer,1 coffijmolen en 1 strijkijzer,irons,11,1,2.19,2.19,1,0,0,0
MOOC10/16.11/107,MOOC10/16.11,17900401/17900403,2 strijkijsers,"2 copre doorslagen, 1 waterbekken, 2 strijkijsers",irons,16,2,2.19,1.09,1,0,0,0
MOOC10/19.11/306,MOOC10/19.11,18000505/18000506,1 kleine kopere strijk ijzer,1 kleine kopere strijk ijzer,irons,19,1,2.19,2.19,0,0,0,0
MOOC10/19.45/586,MOOC10/19.45,18020712,2 strijk ijzers,2 strijk ijzers,irons,19,2,2.19,1.09,0,0,0,0
MOOC10/20.82/103,MOOC10/20.82,18030521,2 strijk ijzers,2 strijk ijzers,irons,20,2,2.19,1.09,0,0,0,0
MOOC10/6.33/101,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 coper strijkijser,1 coper strijkijser,irons,6,1,2.19,2.19,0,0,0,0
MOOC10/6.41/553,MOOC10/6.41,"17520323/17520325, 17520327",2 coper strijkijsers,2 coper strijkijsers,irons,6,2,2.19,1.09,0,0,0,0
MOOC10/7.19/126,MOOC10/7.19,17541030,2 strijkijsers,"2 kapmesse, 1 coopere vergiet test, 2 strijkijsers en 1 theekeetel",irons,7,2,2.19,1.09,1,0,0,0
MOOC10/9.57/155,MOOC10/9.57,17660818,1 strijkijser,1 ijzere pot en 1 strijkijser,irons,9,1,2.19,2.19,1,0,0,0
MOOC10/3.67/141,MOOC10/3.67,17240531,1 kopere strijkijser,1 kopere strijkijser met 1 ijsere braad pan,irons,3,1,3.19,3.19,1,0,0,0
MOOC10/5.67/112,MOOC10/5.67,17451025,1 cooper strijkijser,1 cooper strijkijser,irons,5,1,3.19,3.19,0,0,0,0
MOOC10/5.70/122,MOOC10/5.70,17460224,1 ijsere strykysers,2 copere en 1 ijsere strykysers,irons,5,1,3.19,3.19,1,0,0,0
MOOC10/13.46/13,MOOC10/13.46,17820212/17820213,1 coper strijkijser,1 coper strijkijser,irons,13,1,3.19,3.19,0,0,0,0
MOOC10/14.7/440,MOOC10/14.7,17830526/17830527/17830529,1 strijkijzer,1 coffijmolen en 1 strijkijzer,irons,14,1,3.19,3.19,1,0,0,0
MOOC10/14.22/263,MOOC10/14.22,17831110,1 cop:e strijk ijzer,1 cop:e strijk ijzer en voet,irons,14,1,3.19,3.19,1,0,0,0
MOOC10/15.27/23,MOOC10/15.27,17870126,2 strijkblokken,2 strijkblokken,irons,15,2,3.19,1.59,0,0,0,0
MOOC10/15.58/102,MOOC10/15.58,17880403,1 cop:e strijkijzers,1 cop:e strijkijzers,irons,15,1,3.19,3.19,0,0,0,0
MOOC10/17.62/127,MOOC10/17.62,17960422/17960423,1 strijkijzer,1 strijkijzer,irons,17,1,3.19,3.19,0,0,0,0
MOOC10/23.56/32,MOOC10/23.56,18080811,1 kopere strijkijzer,1 kopere strijkijzer,irons,23,1,3.19,3.19,0,0,0,0
MOOC10/11.59/25,MOOC10/11.59,17750626,3 cop: strijkijsers,3 cop: strijkijsers,irons,11,3,4.19,1.4,0,0,0,0
MOOC10/15.95/55,MOOC10/15.95,17900630,2 cop: strijkijsers,2 cop: strijkijsers,irons,15,2,4.19,2.1,0,0,0,0
MOOC10/20.48/253,MOOC10/20.48,18050325/18050326,1 strijk ijzer,1 strijk ijzer,irons,20,1,4.19,4.19,0,0,0,0
MOOC10/4.137/5,MOOC10/4.137,17341220,1 strijk ijser,"1 ijsere confoor, 1 kopere kandelaar en 1 snuijter met 1 strijk ijser",irons,4,1,5.19,5.19,1,0,0,0
MOOC10/5.46/26,MOOC10/5.46,17440720,2 copere strykysers,2 copere strykysers,irons,5,2,5.19,2.6,0,0,0,0
MOOC10/16.17/95,MOOC10/16.17,17901011,3 strijk ijsers in soorten,3 strijk ijsers in soorten en 1 koper keteltje,irons,16,3,5.19,1.73,1,0,0,0
MOOC10/20.55/209,MOOC10/20.55,18050718/18050719,2 strijk ijzers,2 strijk ijzers,irons,20,2,5.19,2.6,0,0,0,0
MOOC10/15.114/103,MOOC10/15.114,17900227,4 strijkstokken,2 vioolen met 4 strijkstokken,irons,15,4,7.19,1.8,1,0,0,0
MOOC10/26.13/93,MOOC10/26.13,18100928,1 koper strijk eijser,1 koper strijk eijser,irons,26,1,10.19,10.19,0,0,0,0
MOOC10/3.38/146,MOOC10/3.38,17220624,1 copere strijk yzer,1 copere strijk yzer met een tinne water pot,irons,3,1,0.21,0.21,1,0,0,0
MOOC10/2.5/104,MOOC10/2.5,17180822,2 koopere strijkijsers,2 koopere strijkijsers,irons,2,2,2.21,1.1,0,0,0,0
MOOC10/3.50/165,MOOC10/3.50,17240612,2 kopere strijkijsers,2 kopere strijkijsers,irons,3,2,0.23,0.12,0,0,0,0
MOOC10/3.59/53,MOOC10/3.59,17260425,2 kopere strijkijsers,2 kopere strijkijsers,irons,3,2,0.23,0.12,0,0,0,0
MOOC10/3.67/115,MOOC10/3.67,17240531,1 strijkijser,"1 metalle potje, 1 strijkijser met 2 bennetjes",irons,3,1,0.23,0.23,1,0,0,0
MOOC10/3.68/50,MOOC10/3.68,17261115,2 ijsere strijkijsers,"1 kopere armblaker, 2 ijsere strijkijsers en 1 kopere lampje",irons,3,2,0.23,0.12,1,0,0,0
MOOC10/5.43/25,MOOC10/5.43,17440808,2 ijsere strykysers,2 ijsere strykysers,irons,5,2,0.23,0.12,0,0,0,0
MOOC10/5.75/162,MOOC10/5.75,17470220,1 coper strijkijser,1 coper strijkijser,irons,5,1,0.23,0.23,0,0,0,0
MOOC10/10.2/204,MOOC10/10.2,17680411/17680414, strijkstok,1 fiool en strijkstok,irons,10,,0.23,-99,1,0,0,0
MOOC10/10.28/112,MOOC10/10.28,17691120,1 strijkijser,"1 trekpot, 1 strijkijser en een peeperdoos",irons,10,1,0.23,0.23,1,0,0,0
MOOC10/11.7/134,MOOC10/11.7,17741004,1 cop: strijkijzer,1 cop: strijkijzer,irons,11,1,0.23,0.23,0,0,0,0
MOOC10/12.27/61,MOOC10/12.27,"17790512, 17790514",3 strijkijzers,3 strijkijzers en wat oud thin en coper,irons,12,3,0.23,0.08,1,0,0,0
MOOC10/12.48/63,MOOC10/12.48,17781207,1 cop: strijkijzer,1 cop: strijkijzer,irons,12,1,0.23,0.23,0,0,0,0
MOOC10/13.20/76,MOOC10/13.20,17811027,1 cop: strijkijzer,1 cop: strijkijzer en voet,irons,13,1,0.23,0.23,1,0,0,0
MOOC10/13.43/110,MOOC10/13.43,17820109,1 ijzere strijkijzer,1 doos met 1 parthij chirurgiale meesters gereedschappen en 1 ijzere strijkijzer,irons,13,1,0.23,0.23,1,0,0,0
MOOC10/14.49/17,MOOC10/14.49,17840917,1 strijkleer,"2 scheermessen, 2 olij steenen en 1 strijkleer",irons,14,1,0.23,0.23,1,0,0,0
MOOC10/14.56/9,MOOC10/14.56,17841111,1 strijk ijzer,1 strijk ijzer,irons,14,1,0.23,0.23,0,0,0,0
MOOC10/15.9/192,MOOC10/15.9,17851209/17851210,1 cop: strijkijzer,1 cop: strijkijzer met zijn voet,irons,15,1,0.23,0.23,1,0,0,0
MOOC10/15.32/116,MOOC10/15.32,17870615/17870616,2 strijkijzers,2 strijkijzers,irons,15,2,0.23,0.12,0,0,0,0
MOOC10/15.74/332,MOOC10/15.74,17881103/17881104,1 strijk ijzer,1 strijk ijzer,irons,15,1,0.23,0.23,0,0,0,0
MOOC10/15.103/159,MOOC10/15.103,17890914,2 strijk ijsers een zoort,"2 strijk ijsers een zoort, een blikke bus en 1 aarde pot",irons,15,2,0.23,0.12,1,0,0,0
MOOC10/15.113/416,MOOC10/15.113,17891116/17891118,1 strijk ijser,1 strijk ijser en 1 coffijmoole,irons,15,1,0.23,0.23,1,0,0,0
MOOC10/15.113/582,MOOC10/15.113,17891116/17891118,2 strijkijsers,2 strijkijsers,irons,15,2,0.23,0.12,0,0,0,0
MOOC10/17.16_1/2/30,MOOC10/17.16_1/2,17940701,1 strijk ijzer,1 strijk ijzer,irons,17,1,0.23,0.23,0,0,0,0
MOOC10/18.13/57,MOOC10/18.13,17940819,1 strijkijzer,1 strijkijzer,irons,18,1,0.23,0.23,0,0,0,0
MOOC10/2.23/25,MOOC10/2.23,YYYY,2 strijk ijsers,2 strijk ijsers,irons,2,2,0.23,0.12,0,0,0,0
MOOC10/2.31/265,MOOC10/2.31,17211008,1 kopere strijk ijser,1 kopere strijk ijser met een tinne boter pot,irons,2,1,0.23,0.23,1,0,0,0
MOOC10/20.84/11,MOOC10/20.84,18021011,1 strijk ijzer,2 doosjes en 1 strijk ijzer,irons,20,1,0.23,0.23,1,0,0,0
MOOC10/6.9/64,MOOC10/6.9,17520114,1 ijser strijkijser,1 ijser strijkijser,irons,6,1,0.23,0.23,0,0,0,0
MOOC10/6.52/682,MOOC10/6.52,"17540522, 17540524/17540525",4 strijkijsers,4 strijkijsers,irons,6,4,0.23,0.06,0,0,0,0
MOOC10/6.63/78,MOOC10/6.63,17550927,2 coopere strijkijsers,"2 coopere strijkijsers, 1 rasp en 1 peeperdoos",irons,6,2,0.23,0.12,1,0,0,0
MOOC10/7.4/81,MOOC10/7.4,17550929,3 ijsere strijkijsers,3 ijsere strijkijsers,irons,7,3,0.23,0.08,0,0,0,0
MOOC10/7.11/298,MOOC10/7.11,17551118/17551119,1 cop: strijkijser,1 cop: strijkijser,irons,7,1,0.23,0.23,0,0,0,0
MOOC10/7.15/28,MOOC10/7.15,17551020,2 strijkijsers,2 roosters en 2 strijkijsers,irons,7,2,0.23,0.12,1,0,0,0
MOOC10/7.16/23,MOOC10/7.16,17551107,2 ijser strijk eijsers,2 ijser strijk eijsers en 1 confoor,irons,7,2,0.23,0.12,1,0,0,0
MOOC10/7.16/29,MOOC10/7.16,17551107,1 coop:r strijkijser,1 coop:r strijkijser en 1 coffij moole,irons,7,1,0.23,0.23,1,0,0,0
MOOC10/7.24/37,MOOC10/7.24,17550811,2 coopere strijk ijsers,2 coopere strijk ijsers,irons,7,2,0.23,0.12,0,0,0,0
MOOC10/7.31/105,MOOC10/7.31,17560330,1 ijser strijkijser,1 ijser strijkijser,irons,7,1,0.23,0.23,0,0,0,0
MOOC10/7.48/131,MOOC10/7.48,17560319,1 strijkijsers,1 coffi moolen en 1 strijkijsers,irons,7,1,0.23,0.23,1,0,0,0
MOOC10/8.51/61,MOOC10/8.51,17631210,1 strijkijser,"1 mandje met wat romm:, 2 boenders en 1 strijkijser",irons,8,1,0.23,0.23,1,0,0,0
MOOC10/9.14/339,MOOC10/9.14,17651104/17651105,1 strijkeijser,1 strijkeijser,irons,9,1,0.23,0.23,0,0,0,0
MOOC10/9.61/95,MOOC10/9.61,17690227,1 cop:e strijkijser,1 cop:e confoor en 1 cop:e strijkijser,irons,9,1,0.23,0.23,1,0,0,0
MOOC10/9.62/70,MOOC10/9.62,17681123,1 strijkijser,1 cop:e leepel en 1 strijkijser,irons,9,1,0.23,0.23,1,0,0,0
MOOC10/3.89_1/2/49,MOOC10/3.89_1/2,17290913,2 ijsere strijkijser,2 ijsere strijkijser,irons,3,2,1.23,0.61,0,0,0,0
MOOC10/3.92/50,MOOC10/3.92,17300909,1 kopere strijkijser,1 kopere strijkijser met 1 slot,irons,3,1,1.23,1.23,1,0,0,0
MOOC10/5.21/17,MOOC10/5.21,17380422,1 kopere strijkijser,"2 kopere kandelaars, 1 kopere vuurtesje en 1 kopere strijkijser",irons,5,1,1.23,1.23,1,0,0,0
MOOC10/5.76/199,MOOC10/5.76,17470410,1 coper strykyser,1 coper strykyser,irons,5,1,1.23,1.23,0,0,0,0
MOOC10/10.47/22,MOOC10/10.47,17711120,1 koper strijkijser,1 koper strijkijser,irons,10,1,1.23,1.23,0,0,0,0
MOOC10/11.41/1285,MOOC10/11.41,17741219/17741222,4 strijkijsers,4 strijkijsers,irons,11,4,1.23,0.31,0,0,0,0
MOOC10/11.41/1289,MOOC10/11.41,17741219/17741222,1 cop:e strijkijser,1 cop:e strijkijser,irons,11,1,1.23,1.23,0,0,0,0
MOOC10/13.18/98,MOOC10/13.18,17810720,1 cop: strijk ijzer,1 cop: strijk ijzer,irons,13,1,1.23,1.23,0,0,0,0
MOOC10/13.19/175,MOOC10/13.19,17810201,3 ijzere strijkijsters,3 ijzere strijkijsters en 1 ijzere rooster,irons,13,3,1.23,0.41,1,0,0,0
MOOC10/14.4/61,MOOC10/14.4,17830114,1 strijk ijzer,1 strijk ijzer,irons,14,1,1.23,1.23,0,0,0,0
MOOC10/14.55/58,MOOC10/14.55,17841027,2 ijzere strijkijzers,2 ijzere strijkijzers en 1 voet,irons,14,2,1.23,0.61,1,0,0,0
MOOC10/15.18/41,MOOC10/15.18,17860627,1 strijkijzer,1 cop: kandelaar en 1 strijkijzer,irons,15,1,1.23,1.23,1,0,0,0
MOOC10/15.53/61,MOOC10/15.53,17880107,2 strijkijzers,2 strijkijzers en 1 slonsje,irons,15,2,1.23,0.61,1,0,0,0
MOOC10/15.68/112,MOOC10/15.68,17880908,2 tinne strijkijsers in zoort,2 tinne strijkijsers in zoort,irons,15,2,1.23,0.61,0,0,0,0
MOOC10/15.84/274,MOOC10/15.84,17890513/17890514,4 ijser strijkijsers,4 ijser strijkijsers,irons,15,4,1.23,0.31,0,0,0,0
MOOC10/16.19_1/2/82,MOOC10/16.19_1/2,17910104,1 strijkijser,1 strijkijser,irons,16,1,1.23,1.23,0,0,0,0
MOOC10/16.35/37,MOOC10/16.35,17931108,1 ijser strijk ijser,1 ijser strijk ijser en 1 ophaal gordijn met desselfs plank,irons,16,1,1.23,1.23,1,0,0,0
MOOC10/16.48/264,MOOC10/16.48,17920613/17920614,1 strijkijsers,"1 strijkijsers, 4 messen, 4 tinne leepels en 4 stale vorken",irons,16,1,1.23,1.23,1,0,0,0
MOOC10/17.13/194,MOOC10/17.13,17940605/17940606,2 cop: strijkijzers,2 cop: strijkijzers,irons,17,2,1.23,0.61,0,0,0,0
MOOC10/2.28/33,MOOC10/2.28,17210419, strijkijser,2 porcelijn potten en strijkijser,irons,2,,1.23,-99,1,0,0,0
MOOC10/21.37/277,MOOC10/21.37,18041106/18041108,1 strijk ijzer,1 strijk ijzer,irons,21,1,1.23,1.23,0,0,0,0
MOOC10/22.30/110,MOOC10/22.30,18060224/18060225,1 strijk ijzer,1 strijk ijzer,irons,22,1,1.23,1.23,0,0,0,0
MOOC10/23.43/70,MOOC10/23.43,18080819,1 strijk ijzer,"1 strijk ijzer, defect",irons,23,1,1.23,1.23,1,0,0,0
MOOC10/6.34/138,MOOC10/6.34,17491223/17491224,2 coper strijkijsers,2 coper strijkijsers met 1 coper rooster,irons,6,2,1.23,0.61,1,0,0,0
MOOC10/6.50/330,MOOC10/6.50,17520523/17520527,1 coper strijkijser,1 coper strijkijser,irons,6,1,1.23,1.23,0,0,0,0
MOOC10/6.50/877,MOOC10/6.50,17520523/17520527,1 strijkijser,1 ijserpot en 1 strijkijser,irons,6,1,1.23,1.23,1,0,0,0
MOOC10/6.51/38,MOOC10/6.51,17550818,1 copere strijkijser,1 copere strijkijser,irons,6,1,1.23,1.23,0,0,0,0
MOOC10/6.52/394,MOOC10/6.52,"17540522, 17540524/17540525",1 copere strijkijser,1 copere strijkijser,irons,6,1,1.23,1.23,0,0,0,0
MOOC10/6.57_1/2/1033,MOOC10/6.57_1/2,"17551030/17551031, 17551101",2 strijkijsers,2 strijkijsers,irons,6,2,1.23,0.61,0,0,0,0
