purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/13.17/28,MOOC10/13.17,17810522,1 tafel,1 tafel,tables,13,1,1.12,1.12,0,0,0,0
MOOC10/13.58/28,MOOC10/13.58,17820427,1 tafel,1 tafel,tables,13,1,1.12,1.12,0,0,0,0
MOOC10/14.35/180,MOOC10/14.35,17840820,1 vierkante tafel,1 vierkante tafel,tables,14,1,1.12,1.12,0,0,0,0
MOOC10/15.11/248,MOOC10/15.11,17860317,1 tafel,1 tafel,tables,15,1,1.12,1.12,0,0,0,0
MOOC10/15.79/9,MOOC10/15.79,17890203,1 combuijs tafel,1 combuijs tafel,tables,15,1,1.12,1.12,0,0,0,0
MOOC10/15.103/179,MOOC10/15.103,17890914,1 combuijs tafel,1 combuijs tafel,tables,15,1,1.12,1.12,0,0,0,0
MOOC10/16.39/461,MOOC10/16.39,17931028/17931029,1 tafel,1 tafel,tables,16,1,1.12,1.12,0,0,0,0
MOOC10/16.39/463,MOOC10/16.39,17931028/17931029,1 tafel,1 tafel,tables,16,1,1.12,1.12,0,0,0,0
MOOC10/16.39/467,MOOC10/16.39,17931028/17931029,1 tafel,1 tafel,tables,16,1,1.12,1.12,0,0,0,0
MOOC10/16.47/385,MOOC10/16.47,17931004/17931005/17931007,1 vierkante tafel,1 vierkante tafel,tables,16,1,1.12,1.12,0,0,0,0
MOOC10/17.15/259,MOOC10/17.15,17940327/17940329,1 tafel,1 tafel,tables,17,1,1.12,1.12,0,0,0,0
MOOC10/17.24/14,MOOC10/17.24,17950509,1 eetens tafel,1 eetens tafel,tables,17,1,1.12,1.12,0,0,0,0
MOOC10/17.38/313,MOOC10/17.38,17951110/17951111,1 tafel,1 tafel,tables,17,1,1.12,1.12,0,0,0,0
MOOC10/17.39/107,MOOC10/17.39,17951127,1 tafel,1 tafel,tables,17,1,1.12,1.12,0,0,0,0
MOOC10/18.1/143,MOOC10/18.1,17971127,1 tavel,1 tavel,tables,18,1,1.12,1.12,0,0,0,0
MOOC10/18.13/106,MOOC10/18.13,17940819,1 tafel,1 tafel,tables,18,1,1.12,1.12,0,0,0,0
MOOC10/20.24/12,MOOC10/20.24,18040628/18040702/18040703,1 defecte tavel,1 defecte tavel,tables,20,1,1.12,1.12,0,0,1,0
MOOC10/22.34/437,MOOC10/22.34,18070608/18070611,1 combuijstafel,1 combuijstafel,tables,22,1,1.12,1.12,0,0,0,0
MOOC10/23.2/189,MOOC10/23.2,18071230,1 tafel,1 tafel,tables,23,1,1.12,1.12,0,0,0,0
MOOC10/26.17/2,MOOC10/26.17,18120725,1 tafel,1 tafel,tables,26,1,1.12,1.12,0,0,0,0
MOOC10/6.8/216,MOOC10/6.8,17500930/17501001,1 tafel,1 tafel met een stoof,tables,6,1,1.12,1.12,1,0,0,0
MOOC10/6.10/254,MOOC10/6.10,17490819/17490820,1 tafel,1 tafel,tables,6,1,1.12,1.12,0,0,0,0
MOOC10/6.41/780,MOOC10/6.41,"17520323/17520325, 17520327",1 ovale tafel,1 ovale tafel,tables,6,1,1.12,1.12,0,0,0,0
MOOC10/7.4/72,MOOC10/7.4,17550929,1 taafel,1 taafel,tables,7,1,1.12,1.12,0,0,0,0
MOOC10/7.7/223,MOOC10/7.7,17551001,1 tafel,"1 tafel, 1 knaap en 1 partij romm:g",tables,7,1,1.12,1.12,1,0,0,0
MOOC10/7.22/362,MOOC10/7.22,17560428/17560430,1 tafel,1 tafel,tables,7,1,1.12,1.12,0,0,0,0
MOOC10/8.2/412,MOOC10/8.2,17551104/17551106,1 tafel,1 tafel,tables,8,1,1.12,1.12,0,0,0,0
MOOC10/8.2/555,MOOC10/8.2,17551104/17551106,1 tafel,1 tafel,tables,8,1,1.12,1.12,0,0,0,0
MOOC10/8.25/276,MOOC10/8.25,17601215,1 tafel,1 tafel,tables,8,1,1.12,1.12,0,0,0,0
MOOC10/8.52/100,MOOC10/8.52,17640330,1 vierk:e tafel,1 vierk:e tafel met sijn kleedje,tables,8,1,1.12,1.12,1,0,0,0
MOOC10/9.25_1/2/6,MOOC10/9.25_1/2,17671026,1 tafel,1 tafel met wat romm:,tables,9,1,1.12,1.12,1,0,0,0
MOOC10/3.43/23,MOOC10/3.43,17221219,1 ovale tafel,1 ovale tafel,tables,3,1,2.12,2.12,0,0,0,0
MOOC10/3.62/137,MOOC10/3.62,17250205,1 vierkante tafel,1 ronde met 1 vierkante tafel en 1 stoof,tables,3,1,2.12,2.12,1,0,0,0
MOOC10/3.70/123,MOOC10/3.70,17270628,1 ovale tafel,1 ovale tafel,tables,3,1,2.12,2.12,0,0,0,0
MOOC10/3.73/73,MOOC10/3.73,17270709,1 vierkante tafel,1 vierkante tafel,tables,3,1,2.12,2.12,0,0,0,0
MOOC10/4.124/330,MOOC10/4.124,17340615,1 vierkante tafel,1 vierkante tafel,tables,4,1,2.12,2.12,0,0,0,0
MOOC10/4.133/29,MOOC10/4.133,17370429, tafel,"1 bakkist, tafel en plank",tables,4,,2.12,-99,1,0,0,0
MOOC10/5.5/86,MOOC10/5.5,17380217,1 groote ovale tafel,1 groote ovale tafel,tables,5,1,2.12,2.12,0,0,0,0
MOOC10/5.45/24,MOOC10/5.45,17440909,1 tafel,1 tafel,tables,5,1,2.12,2.12,0,0,0,0
MOOC10/10.2/711,MOOC10/10.2,17680411/17680414,1 opslag tafel,1 opslag tafel,tables,10,1,2.12,2.12,0,0,0,0
MOOC10/10.7/46,MOOC10/10.7,17680525,1 tafel,1 tafel en romm:g,tables,10,1,2.12,2.12,1,0,0,0
MOOC10/10.14/480,MOOC10/10.14,17700427/17700428,1 ovale tafel,1 ovale tafel,tables,10,1,2.12,2.12,0,0,0,0
MOOC10/10.29/172,MOOC10/10.29,17710814,1 viercante tafel,1 viercante tafel en 1 partij glasen,tables,10,1,2.12,2.12,1,0,0,0
MOOC10/10.79/25,MOOC10/10.79,17721130,1 viercante tafel,1 viercante tafel,tables,10,1,2.12,2.12,0,0,0,0
MOOC10/11.5/903,MOOC10/11.5,17730329/17730330 17730401/17730402,1 verlakte tafel,1 verlakte tafel,tables,11,1,2.12,2.12,0,0,0,0
MOOC10/11.5/1213,MOOC10/11.5,17730329/17730330 17730401/17730402,1 tafel,1 tafel,tables,11,1,2.12,2.12,0,0,0,0
MOOC10/12.11/17,MOOC10/12.11,17770911,1 combuijs tafel,1 combuijs tafel,tables,12,1,2.12,2.12,0,0,0,0
MOOC10/12.21/31,MOOC10/12.21,17781022,1 vierkante tafel,2 capstocken en 1 vierkante tafel,tables,12,1,2.12,2.12,1,0,0,0
MOOC10/12.43/1,MOOC10/12.43,17791116,1 combuijstavel,1 combuijstavel,tables,12,1,2.12,2.12,0,0,0,0
MOOC10/13.48/66,MOOC10/13.48,17820527,1 tafel,1 tafel,tables,13,1,2.12,2.12,0,0,0,0
MOOC10/13.62/17,MOOC10/13.62,17821018,1 tafel,2 bijlen en 1 tafel,tables,13,1,2.12,2.12,1,0,0,0
MOOC10/14.7/557,MOOC10/14.7,17830526/17830527/17830529,1 tafel,1 tafel,tables,14,1,2.12,2.12,0,0,0,0
MOOC10/14.59/21,MOOC10/14.59,17841106,1 eetens tafel,1 eetens tafel,tables,14,1,2.12,2.12,0,0,0,0
MOOC10/14.63/31,MOOC10/14.63,17850506/17850507,1 tafel,1 tafel,tables,14,1,2.12,2.12,0,0,0,0
MOOC10/14.64/77,MOOC10/14.64,17850425,1 vierkante tafel,1 vierkante tafel,tables,14,1,2.12,2.12,0,0,0,0
MOOC10/15.22/29,MOOC10/15.22,17861228/17861230,1 tafel,1 tafel,tables,15,1,2.12,2.12,0,0,0,0
MOOC10/15.24/463,MOOC10/15.24,17861228/17861230,1 tafel,1 tafel,tables,15,1,2.12,2.12,0,0,0,0
MOOC10/15.24/557,MOOC10/15.24,17861228/17861230,1 combuijs tafel,1 combuijs tafel,tables,15,1,2.12,2.12,0,0,0,0
MOOC10/15.27/32,MOOC10/15.27,17870126,1 tafel,1 tafel en 1 parthij romm:,tables,15,1,2.12,2.12,1,0,0,0
MOOC10/15.32/22,MOOC10/15.32,17870615/17870616,2 tafels,2 tafels,tables,15,2,2.12,1.06,0,0,0,0
MOOC10/15.40/16,MOOC10/15.40,17870623,1 tafel,"1 tafel, 1 rak, 1 bak en 4 rottings",tables,15,1,2.12,2.12,1,0,0,0
MOOC10/15.80_1/2/385,MOOC10/15.80_1/2,17890223,1 tafel,1 tafel,tables,15,1,2.12,2.12,0,0,0,0
MOOC10/15.92/207,MOOC10/15.92,17890929,1 vierkante tafel,1 vierkante tafel,tables,15,1,2.12,2.12,0,0,0,0
MOOC10/16.28/209,MOOC10/16.28,17920614,1 vierkante tafel,1 vierkante tafel,tables,16,1,2.12,2.12,0,0,0,0
MOOC10/17.15/263,MOOC10/17.15,17940327/17940329,1 tafel,1 tafel,tables,17,1,2.12,2.12,0,0,0,0
MOOC10/19.24/178,MOOC10/19.24,18011027,1 groote tafel,1 groote tafel,tables,19,1,2.12,2.12,0,0,0,0
MOOC10/19.27/388,MOOC10/19.27,18020115/18020116,1 tafel,1 tafel,tables,19,1,2.12,2.12,0,0,0,0
MOOC10/2.13/7,MOOC10/2.13,17200823,1 oude tafel,1 oude tafel met een kadel,tables,2,1,2.12,2.12,1,0,1,0
MOOC10/21.13/9,MOOC10/21.13,18060203,1 vierkante tavels,1 vierkante tavels,tables,21,1,2.12,2.12,0,0,0,0
MOOC10/22.29/205,MOOC10/22.29,18070209,1 tavel,1 tavel,tables,22,1,2.12,2.12,0,0,0,0
MOOC10/22.36/40,MOOC10/22.36,18060408,1 tavel,1 tavel,tables,22,1,2.12,2.12,0,0,0,0
MOOC10/22.44/3,MOOC10/22.44,18070210,1 tavel,1 tavel,tables,22,1,2.12,2.12,0,0,0,0
MOOC10/23.37/34,MOOC10/23.37,18090512,1 tafel,1 tafel,tables,23,1,2.12,2.12,0,0,0,0
MOOC10/6.10/260,MOOC10/6.10,17490819/17490820,1 vierkante tafel,1 vierkante tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.19/136,MOOC10/6.19,17481017/17481019,1 tafel,1 tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.20/376,MOOC10/6.20,17491021/17491022,1 tafel,1 tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.31/25,MOOC10/6.31,17520509,1 tafel,1 tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.34/273,MOOC10/6.34,17491223/17491224,1 ovale tafel,1 ovale tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.34/274,MOOC10/6.34,17491223/17491224,1 ovale tafel,1 ovale tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.50/142,MOOC10/6.50,17520523/17520527,1 tafel,1 tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/6.63/206,MOOC10/6.63,17550927,1 tafel,1 tafel,tables,6,1,2.12,2.12,0,0,0,0
MOOC10/7.11/687,MOOC10/7.11,17551118/17551119,1 tafel,1 tafel,tables,7,1,2.12,2.12,0,0,0,0
MOOC10/7.17/302,MOOC10/7.17,17520327/17520330,1 tafel,1 tafel,tables,7,1,2.12,2.12,0,0,0,0
MOOC10/7.28/349,MOOC10/7.28,17551028,1 tafel,1 tafel,tables,7,1,2.12,2.12,0,0,0,0
MOOC10/8.20/43,MOOC10/8.20,17551015,1 tafel,1 tafel,tables,8,1,2.12,2.12,0,0,0,0
MOOC10/8.22/165,MOOC10/8.22,17591126,1 schoenmakers tafel,"1 schoenmakers tafel, stoelen en wat schoenmakers gereedschap",tables,8,1,2.12,2.12,1,0,0,0
MOOC10/8.47/235,MOOC10/8.47,17611029,1 vierk:e tafel,1 vierk:e tafel,tables,8,1,2.12,2.12,0,0,0,0
MOOC10/9.5_1/2/209,MOOC10/9.5_1/2,17650114,1 vierkante tafel,1 vierkante tafel,tables,9,1,2.12,2.12,0,0,0,0
MOOC10/9.10/98,MOOC10/9.10,17660226,1 tafel,1 tafel,tables,9,1,2.12,2.12,0,0,0,0
MOOC10/9.11/264,MOOC10/9.11,17660127,1 vierk:e tafel,1 vierk:e tafel,tables,9,1,2.12,2.12,0,0,0,0
MOOC10/4.119/387,MOOC10/4.119,17330713,1 ovale tafel,1 ovale tafel,tables,4,1,3.12,3.12,0,0,0,0
MOOC10/4.158/389,MOOC10/4.158,17370624,1 tafel,1 tafel met 1 el,tables,4,1,3.12,3.12,1,0,0,0
MOOC10/5.73/312,MOOC10/5.73,17460523,1 tafel,1 tafel,tables,5,1,3.12,3.12,0,0,0,0
MOOC10/10.14/166,MOOC10/10.14,17700427/17700428,1 vierkante tafel,1 vierkante tafel,tables,10,1,3.12,3.12,0,0,0,0
MOOC10/10.21/386,MOOC10/10.21,17690109/17690110,1 tafel,1 tafel en 1 kelder,tables,10,1,3.12,3.12,1,0,0,0
MOOC10/10.31/5,MOOC10/10.31,17701112,1 viercante tafel,1 viercante tafel,tables,10,1,3.12,3.12,0,0,0,0
MOOC10/10.74/51,MOOC10/10.74,17730111,1 tafel,1 tafel,tables,10,1,3.12,3.12,0,0,0,0
MOOC10/11.38/9,MOOC10/11.38,17760910,1 tafel,1 tafel,tables,11,1,3.12,3.12,0,0,0,0
MOOC10/11.57/316,MOOC10/11.57,17761223/17761224,1 eetens tafel,1 eetens tafel,tables,11,1,3.12,3.12,0,0,0,0
MOOC10/11.60/325,MOOC10/11.60,17750220/17750221,1 tafel,1 tafel,tables,11,1,3.12,3.12,0,0,0,0
MOOC10/11.64/247,MOOC10/11.64,17761202,1 viercante tafel,1 viercante tafel,tables,11,1,3.12,3.12,0,0,0,0
MOOC10/12.17/312,MOOC10/12.17,17780421/17780422,1 ovale tafel,1 ovale tafel,tables,12,1,3.12,3.12,0,0,0,0
MOOC10/12.39/249,MOOC10/12.39,17780810/17780811,1 vierkante tafel,1 vierkante tafel,tables,12,1,3.12,3.12,0,0,0,0
MOOC10/13.28/24,MOOC10/13.28,17810716/17810717,1 vierkante tafel,1 vierkante tafel,tables,13,1,3.12,3.12,0,0,0,0
MOOC10/13.53/62,MOOC10/13.53,17821003/17821004,1 vierkante tafel,1 vierkante tafel,tables,13,1,3.12,3.12,0,0,0,0
MOOC10/13.58/98,MOOC10/13.58,17820427,1 tafel,1 tafel,tables,13,1,3.12,3.12,0,0,0,0
MOOC10/14.3/275,MOOC10/14.3,17830226,1 vierkante tafel,1 vierkante tafel,tables,14,1,3.12,3.12,0,0,0,0
MOOC10/14.7/444,MOOC10/14.7,17830526/17830527/17830529,1 tafel,1 tinne com en 1 tafel,tables,14,1,3.12,3.12,1,0,0,0
MOOC10/14.11/375,MOOC10/14.11,17830324/17830325,1 neerslag tafel,1 neerslag tafel,tables,14,1,3.12,3.12,0,0,0,0
MOOC10/14.59/100,MOOC10/14.59,17841106,1 vierkante tafel,1 vierkante tafel,tables,14,1,3.12,3.12,0,0,0,0
MOOC10/15.31/217,MOOC10/15.31,17870706,1 tafel,1 tafel,tables,15,1,3.12,3.12,0,0,0,0
MOOC10/15.42/384,MOOC10/15.42,17870824/17870825,1 tafel etc:a,1 tafel etc:a,tables,15,1,3.12,3.12,0,0,0,0
MOOC10/15.65/5,MOOC10/15.65,17880818/17880819,1 combuijs tafel,1 combuijs tafel,tables,15,1,3.12,3.12,0,0,0,0
MOOC10/18.78/355,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 tavel,1 tavel,tables,18,1,3.12,3.12,0,0,0,0
MOOC10/19.8/181,MOOC10/19.8,17990620/17990621,1 tafel,1 tafel,tables,19,1,3.12,3.12,0,0,0,0
MOOC10/2.36/196,MOOC10/2.36,17210818,1 vierkante tafel,1 vierkante tafel,tables,2,1,3.12,3.12,0,0,0,0
MOOC10/21.13/71,MOOC10/21.13,18060203,1 vierkant tavel,1 vierkant tavel,tables,21,1,3.12,3.12,0,0,0,0
MOOC10/22.29/198,MOOC10/22.29,18070209,1 tavel,1 tavel,tables,22,1,3.12,3.12,0,0,0,0
MOOC10/6.8/221,MOOC10/6.8,17500930/17501001,1 tafel,1 tafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/6.16/99,MOOC10/6.16,16501116,1 ovale tafel,1 ovale tafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/6.20/260,MOOC10/6.20,17491021/17491022,1 tafel,1 tafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/6.20/261,MOOC10/6.20,17491021/17491022,1 tafel,1 tafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/6.50/863,MOOC10/6.50,17520523/17520527,1 tafel,1 tafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/6.65/192,MOOC10/6.65,17551107,1 taafel,1 taafel,tables,6,1,3.12,3.12,0,0,0,0
MOOC10/7.17/891,MOOC10/7.17,17520327/17520330,1 tafel,1 tafel,tables,7,1,3.12,3.12,0,0,0,0
MOOC10/7.22/532,MOOC10/7.22,17560428/17560430,1 verlakte tafel,1 verlakte tafel,tables,7,1,3.12,3.12,0,0,0,0
MOOC10/7.36/142,MOOC10/7.36,17560513,1 ovaale tafel,1 ovaale tafel,tables,7,1,3.12,3.12,0,0,0,0
MOOC10/8.5/236,MOOC10/8.5,17580320,1 tafel,1 tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/8.11/20,MOOC10/8.11,17530129,1 tafel,1 tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/8.14/233,MOOC10/8.14,17580116/17580117,1 tafel,1 tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/8.14/253,MOOC10/8.14,17580116/17580117,1 tafel,1 tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/8.43/788,MOOC10/8.43,17611026/17611028,1 tafel,1 tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/8.43/851,MOOC10/8.43,17611026/17611028,1 vierk:e tafel,1 vierk:e tafel,tables,8,1,3.12,3.12,0,0,0,0
MOOC10/5.20/400,MOOC10/5.20,17380324,1 vierkante olijvenhoute tafel,1 vierkante olijvenhoute tafel met 2 gueridons,tables,5,1,4.12,4.12,1,0,0,0
MOOC10/5.71/33,MOOC10/5.71,17460723,1 tafel,1 tafel,tables,5,1,4.12,4.12,0,0,0,0
MOOC10/10.86/391,MOOC10/10.86,17721026/17721027,1 tafel,1 tafel,tables,10,1,4.12,4.12,0,0,0,0
MOOC10/11.5/1197,MOOC10/11.5,17730329/17730330 17730401/17730402,1 tafel,1 tafel,tables,11,1,4.12,4.12,0,0,0,0
MOOC10/11.12/350,MOOC10/11.12,17740829/17740830,1 verlakte tafel,1 verlakte tafel,tables,11,1,4.12,4.12,0,0,0,0
MOOC10/11.66/2,MOOC10/11.66,17770823,1 opslag tafel,1 opslag tafel,tables,11,1,4.12,4.12,0,0,0,0
MOOC10/13.35/101,MOOC10/13.35,17810822,1 tafel,1 tafel,tables,13,1,4.12,4.12,0,0,0,0
MOOC10/13.54/285,MOOC10/13.54,17820816/17820817,1 tafel,1 tafel en 1 led: casje,tables,13,1,4.12,4.12,1,0,0,0
MOOC10/15.31/223,MOOC10/15.31,17870706,1 tafel,1 tafel met zijn kleedje,tables,15,1,4.12,4.12,1,0,0,0
MOOC10/15.68/222,MOOC10/15.68,17880908,1 tafel,1 tafel,tables,15,1,4.12,4.12,0,0,0,0
MOOC10/15.100/65,MOOC10/15.100,17900115,1 etens tafel,1 etens tafel,tables,15,1,4.12,4.12,0,0,0,0
MOOC10/15.112/93,MOOC10/15.112,17900416,1 tafel spreij,1 tafel spreij,tables,15,1,4.12,4.12,0,0,0,0
MOOC10/16.15/21,MOOC10/16.15,17910829,1 tafel,1 tafel,tables,16,1,4.12,4.12,0,0,0,0
MOOC10/18.49/261,MOOC10/18.49,17980827/17980828,1 klaptafel,1 klaptafel,tables,18,1,4.12,4.12,0,0,0,0
MOOC10/2.23/56,MOOC10/2.23,YYYY,1 ovale tafel,1 ovale tafel met wat rommeling,tables,2,1,4.12,4.12,1,0,0,0
MOOC10/20.59/5,MOOC10/20.59,18050206,1 tafel,1 tafel,tables,20,1,4.12,4.12,0,0,0,0
MOOC10/21.37/245,MOOC10/21.37,18041106/18041108,1 tafel,1 tafel,tables,21,1,4.12,4.12,0,0,0,0
MOOC10/22.43/353,MOOC10/22.43,18070205/18070207,1 tavel,1 tavel,tables,22,1,4.12,4.12,0,0,0,0
MOOC10/26.2/5,MOOC10/26.2,18120811,1 tafel,1 tafel,tables,26,1,4.12,4.12,0,0,0,0
MOOC10/6.32/300,MOOC10/6.32,17520508/17520510,1 tafel,1 tafel,tables,6,1,4.12,4.12,0,0,0,0
MOOC10/6.33/129,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 tafel,1 tafel,tables,6,1,4.12,4.12,0,0,0,0
MOOC10/7.11/472,MOOC10/7.11,17551118/17551119,1 tafel,1 tafel,tables,7,1,4.12,4.12,0,0,0,0
MOOC10/7.11/621,MOOC10/7.11,17551118/17551119,1 tafel,1 tafel,tables,7,1,4.12,4.12,0,0,0,0
MOOC10/7.14/11,MOOC10/7.14,17551110,1 ovale tafel,1 ovale tafel,tables,7,1,4.12,4.12,0,0,0,0
MOOC10/7.15/195,MOOC10/7.15,17551020,1 tafel,1 tafel en 2 stoele,tables,7,1,4.12,4.12,1,0,0,0
MOOC10/7.28/106,MOOC10/7.28,17551028,1 tafel,1 tafel,tables,7,1,4.12,4.12,0,0,0,0
MOOC10/9.62/28,MOOC10/9.62,17681123,1 baktafel,1 baktafel,tables,9,1,4.12,4.12,0,0,0,0
MOOC10/3.84/15,MOOC10/3.84,17300711,1 vierkante tafel,1 vierkante tafel,tables,3,1,5.12,5.12,0,0,0,0
MOOC10/4.113/131,MOOC10/4.113,17330527,1 vierkante tafel,1 vierkante tafel,tables,4,1,5.12,5.12,0,0,0,0
MOOC10/4.146/227,MOOC10/4.146,17360928,1 vierkante tafel,1 vierkante tafel,tables,4,1,5.12,5.12,0,0,0,0
MOOC10/5.76/261,MOOC10/5.76,17470410,1 vierkante tafel,1 vierkante tafel,tables,5,1,5.12,5.12,0,0,0,0
MOOC10/10.11/163,MOOC10/10.11,17680201,1 opslag tafel,1 opslag tafel,tables,10,1,5.12,5.12,0,0,0,0
MOOC10/10.39/181,MOOC10/10.39,17710605,1 viercante tafel,1 viercante tafel,tables,10,1,5.12,5.12,0,0,0,0
MOOC10/10.62/182,MOOC10/10.62,17721214,1 viercante tafel,1 viercante tafel,tables,10,1,5.12,5.12,0,0,0,0
MOOC10/11.12/346,MOOC10/11.12,17740829/17740830,1 tafel,1 tafel,tables,11,1,5.12,5.12,0,0,0,0
MOOC10/13.41/69,MOOC10/13.41,17820508,2 tafels,2 tafels en 1 kadel,tables,13,2,5.12,2.56,1,0,0,0
MOOC10/14.24/66,MOOC10/14.24,17830928,1 snijders tafel,1 snijders tafel,tables,14,1,5.12,5.12,0,0,0,0
MOOC10/14.26/22,MOOC10/14.26,17831129,1 vierkante tafel,1 vierkante tafel,tables,14,1,5.12,5.12,0,0,0,0
MOOC10/15.29/62,MOOC10/15.29,17870427,1 tafel,1 tafel,tables,15,1,5.12,5.12,0,0,0,0
MOOC10/15.31/38,MOOC10/15.31,17870706,1 tafel,1 tafel,tables,15,1,5.12,5.12,0,0,0,0
MOOC10/17.4/90,MOOC10/17.4,17931112,1 tafel,1 tafel,tables,17,1,5.12,5.12,0,0,0,0
MOOC10/17.5/85,MOOC10/17.5,17931125,1 tafel,1 tafel,tables,17,1,5.12,5.12,0,0,0,0
MOOC10/18.17/34,MOOC10/18.17,17970313,1 tafel,1 tafel,tables,18,1,5.12,5.12,0,0,0,0
MOOC10/2.33/245,MOOC10/2.33,17211023,1 lange tafel,1 lange tafel met een bank,tables,2,1,5.12,5.12,1,0,0,0
MOOC10/6.19/426,MOOC10/6.19,17481017/17481019,1 tafel,1 tafel,tables,6,1,5.12,5.12,0,0,0,0
MOOC10/6.49/320,MOOC10/6.49,17491103/17491104,1 tafel,1 tafel,tables,6,1,5.12,5.12,0,0,0,0
MOOC10/7.21/52,MOOC10/7.21,17580909,1 ovale tafel,1 ovale tafel,tables,7,1,5.12,5.12,0,0,0,0
MOOC10/7.31/164,MOOC10/7.31,17560330,1 tafel,1 tafel,tables,7,1,5.12,5.12,0,0,0,0
MOOC10/8.49/470,MOOC10/8.49,17620329/17620330,1 ovaale tafel,1 ovaale tafel,tables,8,1,5.12,5.12,0,0,0,0
MOOC10/12.48/223,MOOC10/12.48,17781207,1 vierkant tafel,1 vierkant tafel,tables,12,1,6.12,6.12,0,0,0,0
MOOC10/13.62/107,MOOC10/13.62,17821018,1 tafel,1 tafel,tables,13,1,6.12,6.12,0,0,0,0
MOOC10/19.34/13,MOOC10/19.34,18010404,1 tavel,1 tavel,tables,19,1,6.12,6.12,0,0,0,0
MOOC10/2.13/206,MOOC10/2.13,17200823,1 lange tafel,1 lange tafel,tables,2,1,6.12,6.12,0,0,0,0
MOOC10/24.33/97,MOOC10/24.33,18100810/18100811,1 tafel,1 tafel,tables,24,1,6.12,6.12,0,0,0,0
MOOC10/8.14/234,MOOC10/8.14,17580116/17580117,1 tafel,1 tafel,tables,8,1,6.12,6.12,0,0,0,0
MOOC10/8.29/29,MOOC10/8.29,17610530,1 ovale tafel,1 ovale tafel,tables,8,1,6.12,6.12,0,0,0,0
MOOC10/8.43/860,MOOC10/8.43,17611026/17611028,1 ovale tafel,1 ovale tafel,tables,8,1,6.12,6.12,0,0,0,0
MOOC10/9.15/449,MOOC10/9.15,17640717/17640720,1 tafel,1 tafel en 1 bank,tables,9,1,6.12,6.12,1,0,0,0
MOOC10/11.28/268,MOOC10/11.28,17750328/17750329,1 ovale tafel,1 ovale tafel,tables,11,1,7.12,7.12,0,0,0,0
MOOC10/12.1/252,MOOC10/12.1,17760528/17760530,1 eetens tafel,1 eetens tafel,tables,12,1,7.12,7.12,0,0,0,0
MOOC10/24.33/202,MOOC10/24.33,18100810/18100811,1 tafel,1 tafel,tables,24,1,7.12,7.12,0,0,0,0
MOOC10/6.32/397,MOOC10/6.32,17520508/17520510,1 tafel,1 tafel,tables,6,1,7.12,7.12,0,0,0,0
MOOC10/9.13/186,MOOC10/9.13,17641006,1 tafel,1 tafel,tables,9,1,7.12,7.12,0,0,0,0
MOOC10/4.146/233,MOOC10/4.146,17360928,1 ovale tafel,1 ovale tafel en 1 tinne inktkoker,tables,4,1,8.12,8.12,1,0,0,0
MOOC10/13.19/36,MOOC10/13.19,17810201,1 eetens tafel,1 eetens tafel,tables,13,1,8.12,8.12,0,0,0,0
MOOC10/13.54/64,MOOC10/13.54,17820816/17820817,1 neerslag tafel,1 neerslag tafel,tables,13,1,8.12,8.12,0,0,0,0
MOOC10/15.29/61,MOOC10/15.29,17870427,1 tafel,1 tafel met schragen,tables,15,1,8.12,8.12,1,0,0,0
MOOC10/17.41/25,MOOC10/17.41,17960618,1 klap etens tafel,1 klap etens tafel,tables,17,1,8.12,8.12,0,0,0,0
MOOC10/18.22/339,MOOC10/18.22,17910606/17910608,1 tafel,1 tafel,tables,18,1,8.12,8.12,0,0,0,0
MOOC10/18.40/1,MOOC10/18.40,17990309,1 tafel,1 tafel,tables,18,1,8.12,8.12,0,0,0,0
MOOC10/8.55/506,MOOC10/8.55,17620504/17620506,1 vierk:e tafel,1 vierk:e tafel met sijn spreij,tables,8,1,8.12,8.12,1,0,0,0
MOOC10/5.71/12,MOOC10/5.71,17460723,1 tafel,1 tafel,tables,5,1,9.12,9.12,0,0,0,0
MOOC10/14.16/378,MOOC10/14.16,17830115/17830116,1 eetens tafel,1 eetens tafel,tables,14,1,9.12,9.12,0,0,0,0
