purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/13.36/498,MOOC10/13.36,17811211/17811212,6 stoelen,6 stoelen,chairs,13,6,8.08,1.35,0,0,0,0
MOOC10/15.4/11,MOOC10/15.4,17851011,6 stoelen,6 stoelen,chairs,15,6,8.08,1.35,0,0,0,0
MOOC10/15.39/11,MOOC10/15.39,17870622,13 stoelen,13 stoelen en 6 kussens,chairs,15,13,8.08,0.62,1,0,0,0
MOOC10/16.17/15,MOOC10/16.17,17901011,1 leuning stoel,1 leuning stoel,chairs,16,1,8.08,8.08,0,0,0,0
MOOC10/6.52/723,MOOC10/6.52,"17540522, 17540524/17540525",6 chin:e stoelen,6 chin:e stoelen,chairs,6,6,8.08,1.35,0,0,0,0
MOOC10/7.5/64,MOOC10/7.5,17561014,7 stoelen,7 stoelen,chairs,7,7,8.08,1.15,0,0,0,0
MOOC10/7.7/220,MOOC10/7.7,17551001,8 stoelen,8 stoelen,chairs,7,8,8.08,1.01,0,0,0,0
MOOC10/7.11/628,MOOC10/7.11,17551118/17551119,1 gemakstoel,1 gemakstoel,chairs,7,1,8.08,8.08,0,0,0,0
MOOC10/8.33/173,MOOC10/8.33,17600616,7 stoelen,7 stoelen,chairs,8,7,8.08,1.15,0,0,0,0
MOOC10/8.52/157,MOOC10/8.52,17640330,8 stoelen,8 stoelen,chairs,8,8,8.08,1.01,0,0,0,0
MOOC10/8.52/159,MOOC10/8.52,17640330,4 armstoelen,4 armstoelen,chairs,8,4,8.08,2.02,0,0,0,0
MOOC10/8.53/138,MOOC10/8.53,17620608,7 stoelen,7 stoelen,chairs,8,7,8.08,1.15,0,0,0,0
MOOC10/4.119/606,MOOC10/4.119,17330713,6 stoelen,6 stoelen,chairs,4,6,9.08,1.51,0,0,0,0
MOOC10/10.2/706,MOOC10/10.2,17680411/17680414,6 stoelen,6 stoelen,chairs,10,6,9.08,1.51,0,0,0,0
MOOC10/11.60/330,MOOC10/11.60,17750220/17750221,6 stoelen,6 stoelen,chairs,11,6,9.08,1.51,0,0,0,0
MOOC10/12.48/136,MOOC10/12.48,17781207,2 leuningstoelen,2 leuningstoelen,chairs,12,2,9.08,4.54,0,0,0,0
MOOC10/15.31/222,MOOC10/15.31,17870706,6 stoelen,6 stoelen,chairs,15,6,9.08,1.51,0,0,0,0
MOOC10/17.51/383,MOOC10/17.51,17960523/17960524,6 stoelen,6 stoelen,chairs,17,6,9.08,1.51,0,0,0,0
MOOC10/21.12/53,MOOC10/21.12,18051025,5 stoelen,5 stoelen,chairs,21,5,9.08,1.82,0,0,0,0
MOOC10/6.19/553,MOOC10/6.19,17481017/17481019,6 chinase stoelen,6 chinase stoelen,chairs,6,6,9.08,1.51,0,0,0,0
MOOC10/8.28/183,MOOC10/8.28,17610727,9 stoelen,9 stoelen,chairs,8,9,9.08,1.01,0,0,0,0
MOOC10/4.119/607,MOOC10/4.119,17330713,6 stoelen,6 stoelen,chairs,4,6,10.08,1.68,0,0,0,0
MOOC10/15.65/243,MOOC10/15.65,17880818/17880819,3 leuning stoelen,3 leuning stoelen,chairs,15,3,10.08,3.36,0,0,0,0
MOOC10/17.51/384,MOOC10/17.51,17960523/17960524,6 stoelen,6 stoelen,chairs,17,6,10.08,1.68,0,0,0,0
MOOC10/20.7/36,MOOC10/20.7,18030820,8 stoelen,8 stoelen,chairs,20,8,10.08,1.26,0,0,0,0
MOOC10/8.47/280,MOOC10/8.47,17611029,16 stoelen,16 stoelen,chairs,8,16,10.08,0.63,0,0,0,0
MOOC10/18.78/230,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 gemak stoel,1 gemak stoel,chairs,18,1,11.08,11.08,0,0,0,0
MOOC10/20.54/607,MOOC10/20.54,18041015/18041019, stoel-,"7 kussens, stoel-",chairs,20,,11.08,-99,1,0,0,0
MOOC10/24.33/197,MOOC10/24.33,18100810/18100811,2 stoelen,2 stoelen,chairs,24,2,11.08,5.54,0,0,0,0
MOOC10/8.55/670,MOOC10/8.55,17620504/17620506,11 stoelen,11 stoelen,chairs,8,11,11.08,1.01,0,0,0,0
MOOC10/9.42/95,MOOC10/9.42,17691113,11 stoelen,11 stoelen,chairs,9,11,11.08,1.01,0,0,0,0
MOOC10/9.48/125,MOOC10/9.48,17680604,8 stoelen,8 stoelen,chairs,9,8,11.08,1.39,0,0,0,0
MOOC10/11.7/249,MOOC10/11.7,17741004,12 stoelen,12 stoelen,chairs,11,12,12.08,1.01,0,0,0,0
MOOC10/16.35/50,MOOC10/16.35,17931108,12 stoelen,12 stoelen,chairs,16,12,12.08,1.01,0,0,0,0
MOOC10/18.64/157,MOOC10/18.64,17990816/17990817,2 leuning stoelen,2 leuning stoelen en 1 mattras,chairs,18,2,12.08,6.04,1,0,0,0
MOOC10/20.41/546,MOOC10/20.41,18041001/18041004,2 leuning stoelen,2 leuning stoelen,chairs,20,2,12.08,6.04,0,0,0,0
MOOC10/7.15/192,MOOC10/7.15,17551020,12 stoele,12 stoele,chairs,7,12,12.08,1.01,0,0,0,0
MOOC10/7.17/987,MOOC10/7.17,17520327/17520330,12 stoelen,12 stoelen,chairs,7,12,12.08,1.01,0,0,0,0
MOOC10/8.2/603,MOOC10/8.2,17551104/17551106,12 stoelen,12 stoelen,chairs,8,12,12.08,1.01,0,0,0,0
MOOC10/9.23/200,MOOC10/9.23,17670828,6 stoellen,6 stoellen,chairs,9,6,12.08,2.01,0,0,0,0
MOOC10/19.20/16,MOOC10/19.20,18010404,2 leuning stoelen,2 leuning stoelen,chairs,19,2,13.08,6.54,0,0,0,0
MOOC10/20.6_1/2/1254,MOOC10/20.6_1/2,18030620/18030621,6 stoelen,6 stoelen en kussens,chairs,20,6,13.08,2.18,1,0,0,0
MOOC10/6.8/222,MOOC10/6.8,17500930/17501001,10 stoelen,10 stoelen,chairs,6,10,13.08,1.31,0,0,0,0
MOOC10/8.2/602,MOOC10/8.2,17551104/17551106,6 stoelen,6 stoelen,chairs,8,6,13.08,2.18,0,0,0,0
MOOC10/13.15/72,MOOC10/13.15,17810410,12 stoelen,12 stoelen en 2 kussens,chairs,13,12,14.08,1.17,1,0,0,0
MOOC10/15.82/50,MOOC10/15.82,17890318,9 stoelen in soort,9 stoelen in soort,chairs,15,9,14.08,1.56,0,0,0,0
MOOC10/17.13/316,MOOC10/17.13,17940605/17940606,2 leuning stoelen,2 leuning stoelen met 2 mattrassen,chairs,17,2,14.08,7.04,1,0,0,0
MOOC10/17.24/44,MOOC10/17.24,17950509,9 stoelen,9 stoelen,chairs,17,9,14.08,1.56,0,0,0,0
MOOC10/17.25/207,MOOC10/17.25,17951030/17951031,12 stoelen,12 stoelen,chairs,17,12,14.08,1.17,0,0,0,0
MOOC10/8.28/184,MOOC10/8.28,17610727,15 stoelen,15 stoelen,chairs,8,15,14.08,0.94,0,0,0,0
MOOC10/14.11/396,MOOC10/14.11,17830324/17830325,8 stoelen,8 stoelen,chairs,14,8,15.08,1.89,0,0,0,0
MOOC10/16.62/34,MOOC10/16.62,17930105,9 stoelen,9 stoelen & 6 kussens,chairs,16,9,15.08,1.68,1,0,0,0
MOOC10/10.21/488,MOOC10/10.21,17690109/17690110,12 stoelen,12 stoelen,chairs,10,12,16.08,1.34,0,0,0,0
MOOC10/10.86/257,MOOC10/10.86,17721026/17721027,6 stoelen,6 stoelen,chairs,10,6,16.08,2.68,0,0,0,0
MOOC10/15.32/225,MOOC10/15.32,17870615/17870616,15 stoelen,15 stoelen,chairs,15,15,18.08,1.21,0,0,0,0
MOOC10/18.19/278,MOOC10/18.19,17980312/17980313,6 stoelen,6 stoelen,chairs,18,6,18.08,3.01,0,0,0,0
MOOC10/15.42/178,MOOC10/15.42,17870824/17870825,8 stoelen,8 stoelen,chairs,15,8,19.08,2.38,0,0,0,0
MOOC10/23.27/166,MOOC10/23.27,18081208,5 stoelen,5 stoelen,chairs,23,5,19.08,3.82,0,0,0,0
MOOC10/7.17/981,MOOC10/7.17,17520327/17520330,12 stoelen,12 stoelen,chairs,7,12,19.08,1.59,0,0,0,0
MOOC10/11.46/277,MOOC10/11.46,17761023,12 stoelen,12 stoelen,chairs,11,12,20.08,1.67,0,0,0,0
MOOC10/15.14/113,MOOC10/15.14,17860512/17860513,2 leuning stoelen,2 leuning stoelen,chairs,15,2,21.08,10.54,0,0,0,0
MOOC10/22.55/39,MOOC10/22.55,18071005,8 stoelen,8 stoelen,chairs,22,8,21.08,2.63,0,0,0,0
MOOC10/5.20/280,MOOC10/5.20,17380324,6 veld stoelen,1 tent met zijn toebehoren en 6 veld stoelen,chairs,5,6,22.08,3.68,1,0,0,0
MOOC10/20.24/378,MOOC10/20.24,18040628/18040702/18040703,6 stoelen,6 stoelen met 6 roode kussens,chairs,20,6,22.08,3.68,1,0,0,0
MOOC10/23.54/234,MOOC10/23.54,18090424/18090428,6 stoelen,6 stoelen,chairs,23,6,23.08,3.85,0,0,0,0
MOOC10/6.32/405,MOOC10/6.32,17520508/17520510,6 stoelen,6 stoelen,chairs,6,6,23.08,3.85,0,0,0,0
MOOC10/15.13/192,MOOC10/15.13,17860519,12 stoelen,12 stoelen,chairs,15,12,24.08,2.01,0,0,0,0
MOOC10/20.54/814,MOOC10/20.54,18041015/18041019,6 stoelen,6 stoelen,chairs,20,6,24.08,4.01,0,0,0,0
MOOC10/21.36/68,MOOC10/21.36,18060414,6 stoelen,6 stoelen,chairs,21,6,24.08,4.01,0,0,0,0
MOOC10/10.80/111,MOOC10/10.80,17730628,11 stoelen,11 stoelen,chairs,10,11,25.08,2.28,0,0,0,0
MOOC10/20.6_1/2/1251,MOOC10/20.6_1/2,18030620/18030621,6 stoelen,6 stoelen,chairs,20,6,25.08,4.18,0,0,0,0
MOOC10/21.48/10,MOOC10/21.48,18060415,6 stoelen,6 stoelen,chairs,21,6,25.08,4.18,0,0,0,0
MOOC10/6.34/226,MOOC10/6.34,17491223/17491224,12 stoelen,12 stoelen,chairs,6,12,25.08,2.09,0,0,0,0
MOOC10/6.34/227,MOOC10/6.34,17491223/17491224,12 stoelen,12 stoelen,chairs,6,12,25.08,2.09,0,0,0,0
MOOC10/6.34/228,MOOC10/6.34,17491223/17491224,12 stoelen,12 stoelen,chairs,6,12,25.08,2.09,0,0,0,0
MOOC10/6.34/295,MOOC10/6.34,17491223/17491224,12 stoelen,12 stoelen,chairs,6,12,25.08,2.09,0,0,0,0
MOOC10/11.56/17,MOOC10/11.56,17770517,12 stoelen,12 stoelen,chairs,11,12,27.08,2.26,0,0,0,0
MOOC10/20.24/381,MOOC10/20.24,18040628/18040702/18040703,8 stoelen,8 stoelen met 8 kussens,chairs,20,8,28.08,3.51,1,0,0,0
MOOC10/6.53/101,MOOC10/6.53,17551013,12 stoelen,12 stoelen,chairs,6,12,29.08,2.42,0,0,0,0
MOOC10/7.17/982,MOOC10/7.17,17520327/17520330,16 stoelen,16 stoelen,chairs,7,16,29.08,1.82,0,0,0,0
MOOC10/12.27/469,MOOC10/12.27,"17790512, 17790514",12 stoelen,12 stoelen,chairs,12,12,30.08,2.51,0,0,0,0
MOOC10/12.38/513,MOOC10/12.38,17790816/17790817,12 stoelen,12 stoelen,chairs,12,12,30.08,2.51,0,0,0,0
MOOC10/20.87/9,MOOC10/20.87,18040607/18040608,9 stoelen,9 stoelen,chairs,20,9,31.08,3.45,0,0,0,0
MOOC10/20.54/623,MOOC10/20.54,18041015/18041019,6 stinkhoute stoelen,6 stinkhoute stoelen,chairs,20,6,34.08,5.68,0,0,0,0
MOOC10/11.5/1198,MOOC10/11.5,17730329/17730330 17730401/17730402,12 stoelen,12 stoelen,chairs,11,12,36.08,3.01,0,0,0,0
MOOC10/12.11/191,MOOC10/12.11,17770911,12 stoelen,12 stoelen,chairs,12,12,40.08,3.34,0,0,0,0
MOOC10/15.14/209,MOOC10/15.14,17860512/17860513,12 stoelen,12 stoelen,chairs,15,12,41.08,3.42,0,0,0,0
MOOC10/20.24/420,MOOC10/20.24,18040628/18040702/18040703,6 stoelen,6 stoelen met roode trijpe kussens,chairs,20,6,42.08,7.01,1,0,0,0
MOOC10/15.83/110,MOOC10/15.83,17890418,12 stoelen,12 stoelen,chairs,15,12,48.08,4.01,0,0,0,0
MOOC10/20.81/24,MOOC10/20.81,18030414,12 stoelen,12 stoelen met roode trijpe kussens,chairs,20,12,49.08,4.09,1,0,0,0
MOOC10/14.10/462,MOOC10/14.10,17830519/17830510/17830521,6 stoelen,6 stoelen,chairs,14,6,50.08,8.35,0,0,0,0
MOOC10/6.34/297,MOOC10/6.34,17491223/17491224,12 uijtgewerkte stoelen,12 uijtgewerkte stoelen,chairs,6,12,50.08,4.17,0,0,1,0
MOOC10/18.67/98,MOOC10/18.67,17990815,12 stoelen,12 stoelen met rode kussens,chairs,18,12,140.08,11.67,1,0,0,0
MOOC10/12.48/202,MOOC10/12.48,17781207,12 stoelen,"12 stoelen, 2 leuningsstoelen en 1 rustbank met rood trijpe vaste zittingen",chairs,12,12,218.08,18.17,1,0,0,0
MOOC10/2.30/355,MOOC10/2.30,17211013,2 stoelen,2 stoelen,chairs,2,2,0.1,0.05,0,0,0,0
MOOC10/3.39/10,MOOC10/3.39,17220528,2 dek stoelen,2 dek stoelen,chairs,3,2,1.1,0.55,0,0,0,0
MOOC10/2.22/74,MOOC10/2.22,17201202,2 stoele,2 stoele,chairs,2,2,1.1,0.55,0,0,0,0
MOOC10/2.36/207,MOOC10/2.36,17210818,2 stoelen,2 stoelen,chairs,2,2,2.1,1.05,0,0,0,0
MOOC10/2.9/813,MOOC10/2.9,17190315,2 stoelen,2 stoelen met 1 kussen,chairs,2,2,3.1,1.55,1,0,0,0
MOOC10/3.59/90,MOOC10/3.59,17260425,3 oude stoelen,"3 oude stoelen, 1 kelder met flessen en 1 teerputs",chairs,3,3,0.12,0.04,1,0,1,0
MOOC10/5.53/9,MOOC10/5.53,17451030,1 oude stoel,"1 oude stoel, 1 kasje met wat rommeling",chairs,5,1,0.12,0.12,1,0,1,0
MOOC10/5.63/5,MOOC10/5.63,17410420,1 dekstoel,1 dekstoel met 1 parthy latten,chairs,5,1,0.12,0.12,1,0,0,0
MOOC10/10.52/160,MOOC10/10.52,17710916,1 stoel,1 stoel,chairs,10,1,0.12,0.12,0,0,0,0
MOOC10/10.82/156,MOOC10/10.82,17730227,4 stoelen,4 stoelen,chairs,10,4,0.12,0.03,0,0,0,0
MOOC10/11.3/107,MOOC10/11.3,17721105,1 stoel,1 stoel,chairs,11,1,0.12,0.12,0,0,0,0
MOOC10/11.17/10,MOOC10/11.17,17741205/17741206,2 dekstoelen,2 dekstoelen,chairs,11,2,0.12,0.06,0,0,0,0
MOOC10/11.51/164,MOOC10/11.51,17760920,1 stoelen,1 stoelen,chairs,11,1,0.12,0.12,0,0,0,0
MOOC10/13.21/91,MOOC10/13.21,17810925,2 stoelen,2 stoelen,chairs,13,2,0.12,0.06,0,0,0,0
MOOC10/13.26/22,MOOC10/13.26,17811119,1 oude stoel,1 coorn seeft en 1 oude stoel,chairs,13,1,0.12,0.12,1,0,1,0
MOOC10/13.33/5,MOOC10/13.33,17810209,1 veld stoel,"1 veld stoel, 1 nijptang, 1 kogel vorm en 1 kouw bijtel",chairs,13,1,0.12,0.12,1,0,0,0
MOOC10/14.38/48,MOOC10/14.38,17840413/17840414,1 oude stoel,"1 capstok, 1 oude stoel en wat houtwerk",chairs,14,1,0.12,0.12,1,0,1,0
MOOC10/15.31/21,MOOC10/15.31,17870706,4 stoelen,4 stoelen,chairs,15,4,0.12,0.03,0,0,0,0
MOOC10/15.75/104,MOOC10/15.75,17881108,2 stoelen,2 stoelen,chairs,15,2,0.12,0.06,0,0,0,0
MOOC10/16.19_1/2/86,MOOC10/16.19_1/2,17910104,1 stoel,1 stoel,chairs,16,1,0.12,0.12,0,0,0,0
MOOC10/16.24/147,MOOC10/16.24,17900324,1 stoel,1 stoel,chairs,16,1,0.12,0.12,0,0,0,0
MOOC10/16.24/149,MOOC10/16.24,17900324,1 stoel,1 stoel,chairs,16,1,0.12,0.12,0,0,0,0
MOOC10/16.35/18,MOOC10/16.35,17931108,1 leuning stoel,1 leuning stoel en 4 rakken,chairs,16,1,0.12,0.12,1,0,0,0
MOOC10/16.37/344,MOOC10/16.37,17940125,1 stoel,1 stoel,chairs,16,1,0.12,0.12,0,0,0,0
MOOC10/16.38/132,MOOC10/16.38,17930530,1 leuningstoel,1 leuningstoel en 1 leed: kelder,chairs,16,1,0.12,0.12,1,0,0,0
MOOC10/16.43/173,MOOC10/16.43,17921010,2 stoelen,twee stoelen,chairs,16,2,0.12,0.06,0,0,0,0
MOOC10/17.14/11,MOOC10/17.14,17940920,1 veld stoel,3 rakken en 1 veld stoel,chairs,17,1,0.12,0.12,1,0,0,0
MOOC10/20.66/4,MOOC10/20.66,18040213,2 stoelen,2 stoelen,chairs,20,2,0.12,0.06,0,0,0,0
MOOC10/21.16/100,MOOC10/21.16,18050306,3 stoelen,3 stoelen,chairs,21,3,0.12,0.04,0,0,0,0
MOOC10/21.26/26,MOOC10/21.26,18041220,1 veldstoel,1 veldstoel,chairs,21,1,0.12,0.12,0,0,0,0
MOOC10/21.58/38,MOOC10/21.58,18050724,2 stoelen,2 stoelen,chairs,21,2,0.12,0.06,0,0,0,0
MOOC10/22.15/44,MOOC10/22.15,18050604,1 stoel,1 stoel,chairs,22,1,0.12,0.12,0,0,0,0
MOOC10/22.17/106,MOOC10/22.17,18051219/18051220,3 defecte stoelen,3 defecte stoelen,chairs,22,3,0.12,0.04,0,0,1,0
MOOC10/24.29/26,MOOC10/24.29,18000723,1 veld stoel,1 rak en een veld stoel,chairs,24,1,0.12,0.12,1,0,0,0
MOOC10/6.33/54,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 dekstoel,1 dekstoel,chairs,6,1,0.12,0.12,0,0,0,0
MOOC10/6.50/26,MOOC10/6.50,17520523/17520527,2 stoelen,2 stoelen en 2 ziften,chairs,6,2,0.12,0.06,1,0,0,0
MOOC10/7.13_1/2/24,MOOC10/7.13_1/2,17560330,3 stoelen,3 stoelen,chairs,7,3,0.12,0.04,0,0,0,0
MOOC10/9.36/11,MOOC10/9.36,17681128,1 oude stoel,"1 parthij romm:g, 1 oude stoel en 1 scherm blad",chairs,9,1,0.12,0.12,1,0,1,0
MOOC10/3.63/19,MOOC10/3.63,17241011,1 swart ebbenhoute stoel,1 swart ebbenhoute stoel,chairs,3,1,1.12,1.12,0,0,0,0
MOOC10/3.70/135,MOOC10/3.70,17270628,2 stoelen,2 stoelen,chairs,3,2,1.12,0.56,0,0,0,0
MOOC10/5.71/133,MOOC10/5.71,17460723,2 stoelen,2 stoelen,chairs,5,2,1.12,0.56,0,0,0,0
MOOC10/5.76/289,MOOC10/5.76,17470410,2 stoelen,2 stoelen,chairs,5,2,1.12,0.56,0,0,0,0
MOOC10/10.14/321,MOOC10/10.14,17700427/17700428,2 stoelen,1 tafel en 2 stoelen,chairs,10,2,1.12,0.56,1,0,0,0
MOOC10/11.29/15,MOOC10/11.29,17741004,2 stoelen,2 stoelen,chairs,11,2,1.12,0.56,0,0,0,0
MOOC10/13.3/32,MOOC10/13.3,17790430,2 stoelen,twee stoelen,chairs,13,2,1.12,0.56,0,0,0,0
MOOC10/13.22/260,MOOC10/13.22,17810420,5 stoelen in zoort,5 stoelen in zoort,chairs,13,5,1.12,0.22,0,0,0,0
MOOC10/14.56/15,MOOC10/14.56,17841111,1 stoel,1 stoel,chairs,14,1,1.12,1.12,0,0,0,0
MOOC10/14.61/35,MOOC10/14.61,17840225,2 stoelen,2 stoelen,chairs,14,2,1.12,0.56,0,0,0,0
MOOC10/15.30/5,MOOC10/15.30,17870322,1 stoel,1 stoel,chairs,15,1,1.12,1.12,0,0,0,0
MOOC10/15.42/18,MOOC10/15.42,17870824/17870825,1 veld stoel,1 veld stoel,chairs,15,1,1.12,1.12,0,0,0,0
MOOC10/16.43/174,MOOC10/16.43,17921010,2 stoelen,twee stoelen,chairs,16,2,1.12,0.56,0,0,0,0
MOOC10/16.68/142,MOOC10/16.68,17920913,6 stoelen,6 stoelen,chairs,16,6,1.12,0.19,0,0,0,0
MOOC10/17.25/12,MOOC10/17.25,17951030/17951031,1 gemak stoel,1 gemak stoel,chairs,17,1,1.12,1.12,0,0,0,0
MOOC10/17.37/49,MOOC10/17.37,17951218/17951219,2 veldstoelen,"1 parthij rommeling, 2 veldstoelen en 1 kapstok",chairs,17,2,1.12,0.56,1,0,0,0
MOOC10/17.47/6,MOOC10/17.47,17960718,2 stoelen,2 stoelen,chairs,17,2,1.12,0.56,0,0,0,0
MOOC10/18.3/212,MOOC10/18.3,17970405,2 stoelen,2 stoelen,chairs,18,2,1.12,0.56,0,0,0,0
MOOC10/18.54/174,MOOC10/18.54,17981025,2 stoelen,2 stoelen,chairs,18,2,1.12,0.56,0,0,0,0
MOOC10/2.5/181,MOOC10/2.5,17180822,2 stoelen,2 stoelen,chairs,2,2,1.12,0.56,0,0,0,0
MOOC10/2.27/38,MOOC10/2.27,17210125,3 stoelen,3 stoelen,chairs,2,3,1.12,0.37,0,0,0,0
MOOC10/2.31/288,MOOC10/2.31,17211008,2 stoelen,2 stoelen,chairs,2,2,1.12,0.56,0,0,0,0
MOOC10/21.24/19,MOOC10/21.24,18010420/18010421,2 stoelen,2 stoelen,chairs,21,2,1.12,0.56,0,0,0,0
MOOC10/21.64/146,MOOC10/21.64,18060418,8 stoelen,8 stoelen,chairs,21,8,1.12,0.14,0,0,0,0
MOOC10/22.13/1,MOOC10/22.13,18060529,4 stoelen,4 stoelen,chairs,22,4,1.12,0.28,0,0,0,0
MOOC10/23.17/62,MOOC10/23.17,18071112,1 stoel,1 stoel,chairs,23,1,1.12,1.12,0,0,0,0
MOOC10/7.11/720,MOOC10/7.11,17551118/17551119,4 stoelen,4 stoelen,chairs,7,4,1.12,0.28,0,0,0,0
MOOC10/7.21/57,MOOC10/7.21,17580909,1 stoelen,1 stoelen,chairs,7,1,1.12,1.12,0,0,0,0
MOOC10/9.7/18,MOOC10/9.7,17641127,6 stoelen,6 stoelen,chairs,9,6,1.12,0.19,0,0,0,0
MOOC10/9.16/25,MOOC10/9.16,17670110,3 stoelen,3 stoelen,chairs,9,3,1.12,0.37,0,0,0,0
MOOC10/9.21/62,MOOC10/9.21,17670415,7 oude stoelen,7 oude stoelen,chairs,9,7,1.12,0.16,0,0,1,0
MOOC10/9.25_1/2/9,MOOC10/9.25_1/2,17671026,6 stoelen,6 stoelen,chairs,9,6,1.12,0.19,0,0,0,0
MOOC10/9.29/209,MOOC10/9.29,17670318,2 stoelen,2 stoelen,chairs,9,2,1.12,0.56,0,0,0,0
MOOC10/9.47/4,MOOC10/9.47,17680917,5 stoelen,5 stoelen,chairs,9,5,1.12,0.22,0,0,0,0
MOOC10/9.48/26,MOOC10/9.48,17680604,2 oude stoelen,2 oude stoelen,chairs,9,2,1.12,0.56,0,0,1,0
MOOC10/3.46/306,MOOC10/3.46,17231025,2 stoelen,2 stoelen,chairs,3,2,2.12,1.06,0,0,0,0
MOOC10/5.72/191,MOOC10/5.72,17451210,2 gemeen stoelen,2 gemeen stoelen,chairs,5,2,2.12,1.06,0,0,0,0
MOOC10/5.72/197,MOOC10/5.72,17451210,2 gemeen stoelen,2 gemeen stoelen,chairs,5,2,2.12,1.06,0,0,0,0
MOOC10/5.74/312,MOOC10/5.74,17470111,2 stoelen,2 stoelen,chairs,5,2,2.12,1.06,0,0,0,0
MOOC10/10.64/25,MOOC10/10.64,17730215,13 stoelen in soort,13 stoelen in soort,chairs,10,13,2.12,0.16,0,0,0,0
MOOC10/10.81/657,MOOC10/10.81,17730308/17730311,2 hoekstoelen,2 hoekstoelen,chairs,10,2,2.12,1.06,0,0,0,0
MOOC10/11.2/150,MOOC10/11.2,17730326,2 stoelen,2 stoelen,chairs,11,2,2.12,1.06,0,0,0,0
MOOC10/11.27/305,MOOC10/11.27,17740809/17740810,1 stoel,1 stoel,chairs,11,1,2.12,2.12,0,0,0,0
MOOC10/13.52/93,MOOC10/13.52,17821211,4 stoelen in soort,4 stoelen in soort,chairs,13,4,2.12,0.53,0,0,0,0
MOOC10/14.17/350,MOOC10/14.17,17830606/17830607,3 stoelen in soort,3 stoelen in soort,chairs,14,3,2.12,0.71,0,0,0,0
MOOC10/14.54/1,MOOC10/14.54,17840917,4 stoelen,4 stoelen,chairs,14,4,2.12,0.53,0,0,0,0
MOOC10/16.41/122,MOOC10/16.41,17921001,3 stoelen,drie stoelen,chairs,16,3,2.12,0.71,0,0,0,0
MOOC10/16.53/89,MOOC10/16.53,17910718,3 stoelen,3 stoelen,chairs,16,3,2.12,0.71,0,0,0,0
MOOC10/17.31/10,MOOC10/17.31,17950520/17950521,7 stoelen in zoort,7 stoelen in zoort,chairs,17,7,2.12,0.3,0,0,0,0
MOOC10/17.55/11,MOOC10/17.55,17960115,7 stoelen,7 stoelen,chairs,17,7,2.12,0.3,0,0,0,0
MOOC10/18.56/278,MOOC10/18.56,17981129,1 stoel,1 stoel,chairs,18,1,2.12,2.12,0,0,0,0
MOOC10/19.6/124,MOOC10/19.6,18000121,2 stoelen,2 stoelen,chairs,19,2,2.12,1.06,0,0,0,0
MOOC10/2.9/642,MOOC10/2.9,17190315,2 stoelen,2 stoelen,chairs,2,2,2.12,1.06,0,0,0,0
MOOC10/2.9/649,MOOC10/2.9,17190315,2 stoelen,2 stoelen,chairs,2,2,2.12,1.06,0,0,0,0
MOOC10/2.10/665,MOOC10/2.10,17190403,2 stoelen,2 stoelen,chairs,2,2,2.12,1.06,0,0,0,0
MOOC10/2.28/109,MOOC10/2.28,17210419,1 chinees stoel,1 chinees stoel met 2 kussens,chairs,2,1,2.12,2.12,1,0,0,0
MOOC10/20.27/77,MOOC10/20.27,18040704,1 nieuwe stoelen,1 nieuwe stoelen,chairs,20,1,2.12,2.12,0,0,0,1
MOOC10/22.101/292,MOOC10/22.101,18070812/18070813,2 stoelen,2 stoelen,chairs,22,2,2.12,1.06,0,0,0,0
MOOC10/23.14/27,MOOC10/23.14,18080102,1 stoel,1 stoel,chairs,23,1,2.12,2.12,0,0,0,0
MOOC10/26.47/11,MOOC10/26.47,18121114,2 vild stoelen,2 vild stoelen,chairs,26,2,2.12,1.06,0,0,0,0
MOOC10/6.19/145,MOOC10/6.19,17481017/17481019,2 stoelen,2 stoelen,chairs,6,2,2.12,1.06,0,0,0,0
MOOC10/6.19/562,MOOC10/6.19,17481017/17481019,3 stoelen,3 stoelen,chairs,6,3,2.12,0.71,0,0,0,0
MOOC10/6.19/567,MOOC10/6.19,17481017/17481019,2 stoelen,2 stoelen,chairs,6,2,2.12,1.06,0,0,0,0
MOOC10/6.19/568,MOOC10/6.19,17481017/17481019,2 stoelen,2 stoelen,chairs,6,2,2.12,1.06,0,0,0,0
MOOC10/7.7/222,MOOC10/7.7,17551001,3 stoelen,3 stoelen,chairs,7,3,2.12,0.71,0,0,0,0
MOOC10/8.13/20,MOOC10/8.13,17581201,6 stoelen,6 stoelen,chairs,8,6,2.12,0.35,0,0,0,0
MOOC10/8.22/165,MOOC10/8.22,17591126, stoelen,"1 schoenmakers tafel, stoelen en wat schoenmakers gereedschap",chairs,8,,2.12,-99,1,0,0,0
MOOC10/8.42/191,MOOC10/8.42,17630117,1 driek:e stoel,1 driek:e stoel met sijn kussen,chairs,8,1,2.12,2.12,1,0,0,0
MOOC10/8.55/673,MOOC10/8.55,17620504/17620506,1 stoel,1 stoel,chairs,8,1,2.12,2.12,0,0,0,0
MOOC10/9.14/371,MOOC10/9.14,17651104/17651105,2 stoelen,2 stoelen,chairs,9,2,2.12,1.06,0,0,0,0
