purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/24.10/57,MOOC10/24.10,18091228,2 schenkborden,2 schenkborden en 1 cijfferleij,plates,24,2,2.0,1.0,1,0,0,0
MOOC10/24.20/21,MOOC10/24.20,18100108,2 borden,2 borden,plates,24,2,2.0,1.0,0,0,0,0
MOOC10/24.33/161,MOOC10/24.33,18100810/18100811,12 borden,12 borden,plates,24,12,2.0,0.17,0,0,0,0
MOOC10/24.33/162,MOOC10/24.33,18100810/18100811,16 borden,16 borden,plates,24,16,2.0,0.12,0,0,0,0
MOOC10/26.6/66,MOOC10/26.6,18120720,2 tinne borden,2 tinne borden,plates,26,2,2.0,1.0,0,0,0,0
MOOC10/26.11/58,MOOC10/26.11,18120914,13 borden in zoort,13 borden in zoort,plates,26,13,2.0,0.15,0,0,0,0
MOOC10/6.18/106,MOOC10/6.18,17491229,9 tinne borden,2 tinne kommen en 9 tinne borden,plates,6,9,2.0,0.22,1,0,0,0
MOOC10/6.33/717,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,12 porcelijne borden,12 porcelijne borden,plates,6,12,2.0,0.17,0,0,0,0
MOOC10/6.33/718,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,12 porcelijne borden,12 porcelijne borden,plates,6,12,2.0,0.17,0,0,0,0
MOOC10/6.33/720,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,12 porcelijne borden,12 porcelijne borden,plates,6,12,2.0,0.17,0,0,0,0
MOOC10/6.41/538,MOOC10/6.41,"17520323/17520325, 17520327",2 tinne schenkborden,2 tinne schenkborden,plates,6,2,2.0,1.0,0,0,0,0
MOOC10/6.41/624,MOOC10/6.41,"17520323/17520325, 17520327",1 parthij borduurchiet,1 parthij borduurchiet,plates,6,1,2.0,2.0,0,1,0,0
MOOC10/6.50/288,MOOC10/6.50,17520523/17520527,6 porcelijne borden,6 porcelijne borden,plates,6,6,2.0,0.33,0,0,0,0
MOOC10/6.50/896,MOOC10/6.50,17520523/17520527,4 tinne borden,"4 tinne borden, 2 tinne soutvatjes en 1 tinne spuijt",plates,6,4,2.0,0.5,1,0,0,0
MOOC10/6.61/223,MOOC10/6.61,17550728,6 tinne borden,6 tinne borden,plates,6,6,2.0,0.33,0,0,0,0
MOOC10/6.65/67,MOOC10/6.65,17551107,2 draaijborde,2 scham:s en 2 draaijborde,plates,6,2,2.0,1.0,1,0,0,0
MOOC10/6.65/101,MOOC10/6.65,17551107,3 porc:l borde,3 porc:l comme en 3 porc:l borde,plates,6,3,2.0,0.67,1,0,0,0
MOOC10/7.7/69,MOOC10/7.7,17551001,12 porc: borden,12 porc: borden,plates,7,12,2.0,0.17,0,0,0,0
MOOC10/7.22/409,MOOC10/7.22,17560428/17560430,17 porc: borden,17 porc: borden,plates,7,17,2.0,0.12,0,0,0,0
MOOC10/7.28/134,MOOC10/7.28,17551028,15 porc:l borden,15 porc:l borden,plates,7,15,2.0,0.13,0,0,0,0
MOOC10/7.28/189,MOOC10/7.28,17551028,2 tinne schenkborden,2 tinne schenkborden,plates,7,2,2.0,1.0,0,0,0,0
MOOC10/7.42/410,MOOC10/7.42,17551203/17551204,1 tinne schenkbord,"1 tinne schenkbord, 1 partij glase in z:t en 1 tinne waterpot",plates,7,1,2.0,2.0,1,0,0,0
MOOC10/8.2/485,MOOC10/8.2,17551104/17551106,16 porc: soupborden,16 porc: soupborden,plates,8,16,2.0,0.12,0,0,0,0
MOOC10/8.14/318,MOOC10/8.14,17580116/17580117,12 porcelijne borden,12 porcelijne borden,plates,8,12,2.0,0.17,0,0,0,0
MOOC10/8.22/123,MOOC10/8.22,17591126,17 proc: borden in zoort,17 proc: borden in zoort,plates,8,17,2.0,0.12,0,0,0,0
MOOC10/8.26/134,MOOC10/8.26,17610731,2 schenkborden,2 schenkborden,plates,8,2,2.0,1.0,0,0,0,0
MOOC10/8.43/246,MOOC10/8.43,17611026/17611028,4 porc:e borden,2 porc:e schootels en 4 porc:e borden,plates,8,4,2.0,0.5,1,0,0,0
MOOC10/9.17/77,MOOC10/9.17,17550925,23 porc:e borden,23 porc:e borden,plates,9,23,2.0,0.09,0,0,0,0
MOOC10/3.89_1/2/59,MOOC10/3.89_1/2,17290913,5 tinne tafel borden,5 tinne tafel borden en 2 tinne schotels,plates,3,5,3.0,0.6,1,0,0,0
MOOC10/4.156/39,MOOC10/4.156,17360317,1 schenkbortje,1 schenkbortje,plates,4,1,3.0,3.0,0,0,0,0
MOOC10/5.17/36,MOOC10/5.17,17380715,12 tinne borden,12 tinne borden,plates,5,12,3.0,0.25,0,0,0,0
MOOC10/5.17/72,MOOC10/5.17,17380715,7 porcelijne borden,7 porcelijne borden en 4 porcelijne schotels,plates,5,7,3.0,0.43,1,0,0,0
MOOC10/5.70/130,MOOC10/5.70,17460224,9 tinne borden,9 tinne borden en 1 coper rasp,plates,5,9,3.0,0.33,1,0,0,0
MOOC10/5.71/94,MOOC10/5.71,17460723,10 tinne borden,10 tinne borden,plates,5,10,3.0,0.3,0,0,0,0
MOOC10/10.22/715,MOOC10/10.22,17690123/17690130,20 porc:e diepe borden,20 porc:e diepe borden,plates,10,20,3.0,0.15,0,0,0,0
MOOC10/10.22/716,MOOC10/10.22,17690123/17690130,20 porc:e diepe borden,20 porc:e diepe borden,plates,10,20,3.0,0.15,0,0,0,0
MOOC10/10.27/104,MOOC10/10.27,17681028/17681029,24 porcil: diepe borden,24 porcil: diepe borden,plates,10,24,3.0,0.12,0,0,0,0
MOOC10/10.27/105,MOOC10/10.27,17681028/17681029,24 porcil: diepe borden,24 porcil: diepe borden,plates,10,24,3.0,0.12,0,0,0,0
MOOC10/10.27/106,MOOC10/10.27,17681028/17681029,24 porcil: diepe borden,24 porcil: diepe borden,plates,10,24,3.0,0.12,0,0,0,0
MOOC10/10.27/118,MOOC10/10.27,17681028/17681029,24 porcil: diepe borden,24 porcil: diepe borden,plates,10,24,3.0,0.12,0,0,0,0
MOOC10/10.33/116,MOOC10/10.33,17710701,6 porc:e borden,6 porc:e borden,plates,10,6,3.0,0.5,0,0,0,0
MOOC10/10.64/72,MOOC10/10.64,17730215,4 tinne schenkborden,4 tinne schenkborden en 1 cop:e rasp,plates,10,4,3.0,0.75,1,0,0,0
MOOC10/11.58/109,MOOC10/11.58,17750227/17750228,12 porcelijne borden,12 porcelijne borden,plates,11,12,3.0,0.25,0,0,0,0
MOOC10/11.59/31,MOOC10/11.59,17750626,23 porc: borden,23 porc: borden,plates,11,23,3.0,0.13,0,0,0,0
MOOC10/13.63/157,MOOC10/13.63,17821017,1 tinne schenkbord,1 tinne schenkbord en 1 parthij theegoed,plates,13,1,3.0,3.0,1,0,0,0
MOOC10/14.7/403,MOOC10/14.7,17830526/17830527/17830529,12 porc: borden,12 porc: borden,plates,14,12,3.0,0.25,0,0,0,0
MOOC10/14.16/208,MOOC10/14.16,17830115/17830116,1 tabaksbord,1 tabaksbord met zijn mes,plates,14,1,3.0,3.0,1,0,0,0
MOOC10/14.72/210,MOOC10/14.72,17840401/17840530,6 tinne diepe borden,6 tinne diepe borden,plates,14,6,3.0,0.5,0,0,0,0
MOOC10/14.72/211,MOOC10/14.72,17840401/17840530,6 tinne diepe borden,6 tinne diepe borden,plates,14,6,3.0,0.5,0,0,0,0
MOOC10/14.72/212,MOOC10/14.72,17840401/17840530,6 tinne diepe borden,6 tinne diepe borden,plates,14,6,3.0,0.5,0,0,0,0
MOOC10/14.72/213,MOOC10/14.72,17840401/17840530,6 tinne diepe borden,6 tinne diepe borden,plates,14,6,3.0,0.5,0,0,0,0
MOOC10/14.72/214,MOOC10/14.72,17840401/17840530,6 tinne diepe borden,6 tinne diepe borden,plates,14,6,3.0,0.5,0,0,0,0
MOOC10/15.13/81,MOOC10/15.13,17860519,6 tinne borden,6 tinne borden,plates,15,6,3.0,0.5,0,0,0,0
MOOC10/15.23/77,MOOC10/15.23,17860626,6 borden,6 borden,plates,15,6,3.0,0.5,0,0,0,0
MOOC10/15.24/98,MOOC10/15.24,17861228/17861230,24 porc: borden,24 porc: borden,plates,15,24,3.0,0.12,0,0,0,0
MOOC10/15.24/99,MOOC10/15.24,17861228/17861230,24 porc: borden,24 porc: borden,plates,15,24,3.0,0.12,0,0,0,0
MOOC10/15.24/106,MOOC10/15.24,17861228/17861230,24 porc: borden,24 porc: borden,plates,15,24,3.0,0.12,0,0,0,0
MOOC10/15.24/107,MOOC10/15.24,17861228/17861230,24 porc: borden,24 porc: borden,plates,15,24,3.0,0.12,0,0,0,0
MOOC10/15.63/87,MOOC10/15.63,17880708,6 tinne borden,6 tinne borden,plates,15,6,3.0,0.5,0,0,0,0
MOOC10/15.79/51,MOOC10/15.79,17890203,20 porcel: borden,20 porcel: borden,plates,15,20,3.0,0.15,0,0,0,0
MOOC10/15.82/86,MOOC10/15.82,17890318,10 porc: diepe borden,10 porc: diepe borden,plates,15,10,3.0,0.3,0,0,0,0
MOOC10/15.86/185,MOOC10/15.86,17890722,12 diepe borden,12 diepe borden,plates,15,12,3.0,0.25,0,0,0,0
MOOC10/15.95/84,MOOC10/15.95,17900630,10 porc: diepe borden,10 porc: diepe borden,plates,15,10,3.0,0.3,0,0,0,0
MOOC10/15.106/64,MOOC10/15.106,17901104,12 porceleine borden in soorte,12 porceleine borden in soorte,plates,15,12,3.0,0.25,0,0,0,0
MOOC10/16.19/94,MOOC10/16.19,17910301,4 tinne borden,4 tinne borden,plates,16,4,3.0,0.75,0,0,0,0
MOOC10/16.41/133,MOOC10/16.41,17921001,6 tinnen borden,ses tinnen borden,plates,16,6,3.0,0.5,0,0,0,0
MOOC10/16.45/74,MOOC10/16.45,17930110,19 porc: borden in zoort,19 porc: borden in zoort,plates,16,19,3.0,0.16,0,0,0,0
MOOC10/16.46/170,MOOC10/16.46,17890714/17890715,12 borden,12 borden,plates,16,12,3.0,0.25,0,0,0,0
MOOC10/16.50/249,MOOC10/16.50,17910915/17910916,16 borden in zoort,16 borden in zoort,plates,16,16,3.0,0.19,0,0,0,0
MOOC10/16.51/116,MOOC10/16.51,17910915,5 tinneborden,5 tinneborden,plates,16,5,3.0,0.6,0,0,0,0
MOOC10/17.15/86,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,plates,17,12,3.0,0.25,0,0,0,0
MOOC10/17.15/88,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,plates,17,12,3.0,0.25,0,0,0,0
MOOC10/17.52/128,MOOC10/17.52,17960404/17960405,12 diepe borden,12 p:s vlakken en 12 diepe borden,plates,17,12,3.0,0.25,1,0,0,0
MOOC10/17.55/46,MOOC10/17.55,17960115,8 porc: bord: in zoort,1 schotel en 8 porc: bord: in zoort,plates,17,8,3.0,0.38,1,0,0,0
MOOC10/18.37/113,MOOC10/18.37,17980901,6 tinne borden,6 tinne borden,plates,18,6,3.0,0.5,0,0,0,0
MOOC10/19.19/86,MOOC10/19.19,18010212,3 borden in zoort,3 schotels en 3 borden in zoort,plates,19,3,3.0,1.0,1,0,0,0
MOOC10/19.42/337,MOOC10/19.42,18010910/18010912,6 borden,6 borden,plates,19,6,3.0,0.5,0,0,0,0
MOOC10/2.26/169,MOOC10/2.26,17210115,6 tinne borden,6 tinne borden en een schootel,plates,2,6,3.0,0.5,1,0,0,0
MOOC10/20.5/68,MOOC10/20.5,18030526,12 porc: flakke borden,12 porc: flakke borden,plates,20,12,3.0,0.25,0,0,0,0
MOOC10/20.5/69,MOOC10/20.5,18030526,12 porc: flakke borden,12 porc: flakke borden,plates,20,12,3.0,0.25,0,0,0,0
MOOC10/20.24/251,MOOC10/20.24,18040628/18040702/18040703,7 porc: borden in zoort,7 porc: borden in zoort,plates,20,7,3.0,0.43,0,0,0,0
MOOC10/20.41/142,MOOC10/20.41,18041001/18041004,4 porc: water borden,4 porc: water borden,plates,20,4,3.0,0.75,0,0,0,0
MOOC10/20.82/114,MOOC10/20.82,18030521,20 borden,20 borden,plates,20,20,3.0,0.15,0,0,0,0
MOOC10/21.14/181,MOOC10/21.14,18051120,8 borden,8 borden,plates,21,8,3.0,0.38,0,0,0,0
MOOC10/21.37/55,MOOC10/21.37,18041106/18041108,3 porcelaine borden,3 porcelaine borden,plates,21,3,3.0,1.0,0,0,0,0
MOOC10/22.55/60,MOOC10/22.55,18071005,15 borden,15 borden,plates,22,15,3.0,0.2,0,0,0,0
MOOC10/23.27/128,MOOC10/23.27,18081208,10 borden,10 borden,plates,23,10,3.0,0.3,0,0,0,0
MOOC10/23.29/4,MOOC10/23.29,18071023,9 borden,"1 schotel, 9 borden, 1 soupterrine en 2 kommen",plates,23,9,3.0,0.33,1,0,0,0
MOOC10/23.51/52,MOOC10/23.51,18081222,14 borden,14 borden,plates,23,14,3.0,0.21,0,0,0,0
MOOC10/24.5/215,MOOC10/24.5,18091114,11 borden,11 borden,plates,24,11,3.0,0.27,0,0,0,0
MOOC10/24.27/9,MOOC10/24.27,18090325,3 tinne borden,3 tinne borden,plates,24,3,3.0,1.0,0,0,0,0
MOOC10/24.31/285,MOOC10/24.31,18100820/18100821,6 borden,6 borden,plates,24,6,3.0,0.5,0,0,0,0
MOOC10/24.31/286,MOOC10/24.31,18100820/18100821,6 borden,6 borden,plates,24,6,3.0,0.5,0,0,0,0
MOOC10/24.33/194,MOOC10/24.33,18100810/18100811,1 schenkbord,1 schenkbord met 7 glaazen,plates,24,1,3.0,3.0,1,0,0,0
MOOC10/26.7/131,MOOC10/26.7,18121015,7 tinne borden,1 pastelijne en 7 tinne borden,plates,26,7,3.0,0.43,1,0,0,0
MOOC10/26.13/45,MOOC10/26.13,18100928,7 tinne borde,7 tinne borde,plates,26,7,3.0,0.43,0,0,0,0
MOOC10/26.45/223,MOOC10/26.45,18110713/18110730,2 tinne borden,2 tinne borden,plates,26,2,3.0,1.5,0,0,0,0
MOOC10/6.57_1/2/1215,MOOC10/6.57_1/2,"17551030/17551031, 17551101",12 tinne borden in z:t,12 tinne borden in z:t,plates,6,12,3.0,0.25,0,0,0,0
MOOC10/7.17/821,MOOC10/7.17,17520327/17520330,11 borden,11 borden,plates,7,11,3.0,0.27,0,0,0,0
MOOC10/8.41/1215,MOOC10/8.41,"17600922/17600924, 17600929", borden,8 dissert schootels en borden,plates,8,,3.0,-99,1,0,0,0
MOOC10/8.43/202,MOOC10/8.43,17611026/17611028,1 tinne schenkbord,2 tinne schootels en 1 tinne schenkbord,plates,8,1,3.0,3.0,1,0,0,0
MOOC10/8.55/228,MOOC10/8.55,17620504/17620506,11 porc:e borden,11 porc:e borden,plates,8,11,3.0,0.27,0,0,0,0
MOOC10/9.13/135,MOOC10/9.13,17641006,1 tinne schenkbord,1 tinne schenkbord en 1 tinne com,plates,9,1,3.0,3.0,1,0,0,0
MOOC10/3.53/102,MOOC10/3.53,17240512,1 tinne schenkbord,1 tinne schotel met 1 tinne schenkbord,plates,3,1,4.0,4.0,1,0,0,0
MOOC10/4.110/359,MOOC10/4.110,17330617,2 tinne schenkborden,2 tinne schenkborden,plates,4,2,4.0,2.0,0,0,0,0
MOOC10/4.116/132,MOOC10/4.116,17321021,12 borden,12 borden,plates,4,12,4.0,0.33,0,0,0,0
MOOC10/4.116/143,MOOC10/4.116,17321021,12 porcelijne borden,12 porcelijne borden,plates,4,12,4.0,0.33,0,0,0,0
MOOC10/4.116/144,MOOC10/4.116,17321021,12 porcelijne borden,12 porcelijne borden,plates,4,12,4.0,0.33,0,0,0,0
MOOC10/5.56/146,MOOC10/5.56,17441204,1 schenkbort,"1 schenktafel, 1 schenkbort, 2 glase soutvatje en 1 parthij glasen",plates,5,1,4.0,4.0,1,0,0,0
MOOC10/11.17/285,MOOC10/11.17,17741205/17741206,1 cop: schenkbord,1 cop: schenkbord,plates,11,1,4.0,4.0,0,0,0,0
MOOC10/13.21/86,MOOC10/13.21,17810925,1 partij tinne borden,1 partij tinne borden,plates,13,1,4.0,4.0,0,1,0,0
MOOC10/14.10/314,MOOC10/14.10,17830519/17830510/17830521,4 porc: vischborden,4 porc: vischborden,plates,14,4,4.0,1.0,0,0,0,0
MOOC10/14.10/319,MOOC10/14.10,17830519/17830510/17830521,12 porc: borden,12 porc: borden,plates,14,12,4.0,0.33,0,0,0,0
MOOC10/14.51/396,MOOC10/14.51,17840329,6 porc: borden,6 porc: borden,plates,14,6,4.0,0.67,0,0,0,0
MOOC10/15.50/417,MOOC10/15.50,17870821/17870822,1 schenkbord,1 cop:e coffijkan en 1 schenkbord,plates,15,1,4.0,4.0,1,0,0,0
MOOC10/15.67/206,MOOC10/15.67,17880915,5 tinne borden,5 tinne borden,plates,15,5,4.0,0.8,0,0,0,0
MOOC10/15.80_1/2/218,MOOC10/15.80_1/2,17890223,16 porc: borden,16 porc: borden,plates,15,16,4.0,0.25,0,0,0,0
MOOC10/15.95/83,MOOC10/15.95,17900630,12 porc: diepe borden,12 porc: diepe borden,plates,15,12,4.0,0.33,0,0,0,0
MOOC10/15.106/82,MOOC10/15.106,17901104,1 coper schenkbord,"1 coper schenkbord, 1 suijker trommel en 1 theeblaatje",plates,15,1,4.0,4.0,1,0,0,0
MOOC10/17.52/131,MOOC10/17.52,17960404/17960405,12 p:s vlakke borden,12 p:s vlakke borden,plates,17,12,4.0,0.33,0,0,0,0
MOOC10/17.67_1/2/41,MOOC10/17.67_1/2,17970708,22 porc: borden,22 porc: borden,plates,17,22,4.0,0.18,0,0,0,0
MOOC10/18.58/299,MOOC10/18.58,17980417,6 porcel: borden,6 porcel: borden,plates,18,6,4.0,0.67,0,0,0,0
MOOC10/18.64/128,MOOC10/18.64,17990816/17990817,12 diepe borden,12 diepe borden,plates,18,12,4.0,0.33,0,0,0,0
MOOC10/18.69/147,MOOC10/18.69,18000113,6 vlakke borden,6 diepe en 6 vlakke borden,plates,18,6,4.0,0.67,1,0,0,0
MOOC10/18.78/761,MOOC10/18.78,"18000626/18000628, 18000703/18000704",20 vlakke borden,6 diepe en 20 vlakke borden,plates,18,20,4.0,0.2,1,0,0,0
MOOC10/19.6/105,MOOC10/19.6,18000121,6 porcelijne borden,6 porcelijne borden,plates,19,6,4.0,0.67,0,0,0,0
MOOC10/19.8/91,MOOC10/19.8,17990620/17990621,7 porcelaine borden,7 porcelaine borden,plates,19,7,4.0,0.57,0,0,0,0
MOOC10/19.35/62,MOOC10/19.35,18010420/18010421,7 borden,7 borden,plates,19,7,4.0,0.57,0,0,0,0
MOOC10/19.45/129,MOOC10/19.45,18020712,18 blaauw porc: flakke borden,18 blaauw porc: flakke borden,plates,19,18,4.0,0.22,0,0,0,0
MOOC10/19.45/132,MOOC10/19.45,18020712,12 blaauw porc: flakke borden,12 blaauw porc: flakke borden,plates,19,12,4.0,0.33,0,0,0,0
MOOC10/20.24/262,MOOC10/20.24,18040628/18040702/18040703,9 porc: vlakke borden,9 porc: vlakke borden,plates,20,9,4.0,0.44,0,0,0,0
MOOC10/20.41/119,MOOC10/20.41,18041001/18041004,12 wit aarde decert bortjes,12 wit aarde decert bortjes,plates,20,12,4.0,0.33,0,0,0,0
MOOC10/20.41/120,MOOC10/20.41,18041001/18041004,10 wit aarde decert bortjes,10 wit aarde decert bortjes,plates,20,10,4.0,0.4,0,0,0,0
MOOC10/20.54/538,MOOC10/20.54,18041015/18041019,7 porc: vlakke borden in zoort,7 porc: vlakke borden in zoort,plates,20,7,4.0,0.57,0,0,0,0
MOOC10/20.68/65,MOOC10/20.68,18050518,17 borden in zoort,17 borden in zoort,plates,20,17,4.0,0.24,0,0,0,0
MOOC10/20.78/325,MOOC10/20.78,18050702/18050703,12 vlakke borden,12 vlakke borden,plates,20,12,4.0,0.33,0,0,0,0
MOOC10/21.44/35,MOOC10/21.44,18050827,9 porc: vlakke borden,9 porc: vlakke borden,plates,21,9,4.0,0.44,0,0,0,0
MOOC10/22.34/452,MOOC10/22.34,18070608/18070611,12 vlakke borden,12 vlakke borden,plates,22,12,4.0,0.33,0,0,0,0
MOOC10/22.60/71,MOOC10/22.60,18080118,10 diepe borden,10 diepe borden,plates,22,10,4.0,0.4,0,0,0,0
MOOC10/22.104/26,MOOC10/22.104,18080623,10 aarde borden,10 aarde borden,plates,22,10,4.0,0.4,0,0,0,0
MOOC10/23.15/41,MOOC10/23.15,18071223,2 tinne borden,2 tinne borden,plates,23,2,4.0,2.0,0,0,0,0
MOOC10/23.32/24,MOOC10/23.32,18080521,4 tinne borde,4 tinne borde,plates,23,4,4.0,1.0,0,0,0,0
MOOC10/24.1/75,MOOC10/24.1,18011103/18011104,11 borden,2 schotels en 11 borden,plates,24,11,4.0,0.36,1,0,0,0
MOOC10/26.45/225,MOOC10/26.45,18110713/18110730,4 tinne borden,4 tinne borden,plates,26,4,4.0,1.0,0,0,0,0
MOOC10/6.50/290,MOOC10/6.50,17520523/17520527,12 porcelijne borden,12 porcelijne borden,plates,6,12,4.0,0.33,0,0,0,0
MOOC10/6.50/292,MOOC10/6.50,17520523/17520527,12 porcelijne borden,12 porcelijne borden,plates,6,12,4.0,0.33,0,0,0,0
MOOC10/3.39/30,MOOC10/3.39,17220528,1 tiktak bord,1 tiktak bord met zijn schijven,plates,3,1,5.0,5.0,1,0,0,0
MOOC10/11.27/166,MOOC10/11.27,17740809/17740810,1 tinne schenkbord,7 tinne schotels en 1 tinne schenkbord,plates,11,1,5.0,5.0,1,0,0,0
MOOC10/17.11/95,MOOC10/17.11,17940926,4 borden,"1 tinne schotel, 4 borden en 1 tinne kom",plates,17,4,5.0,1.25,1,0,0,0
MOOC10/17.37/138,MOOC10/17.37,17951218/17951219,12 porc: borden,12 porc: borden en 23 flakken borden,plates,17,12,5.0,0.42,1,0,0,0
MOOC10/17.70/79,MOOC10/17.70,17980505,9 tinne borden,9 tinne borden,plates,17,9,5.0,0.56,0,0,0,0
MOOC10/19.27/321,MOOC10/19.27,18020115/18020116,12 borden,12 borden,plates,19,12,5.0,0.42,0,0,0,0
MOOC10/19.45/137,MOOC10/19.45,18020712,13 blaauw porc: vlakke borden,13 blaauw porc: vlakke borden,plates,19,13,5.0,0.38,0,0,0,0
MOOC10/20.41/118,MOOC10/20.41,18041001/18041004,12 wit aarde decert bortjes,12 wit aarde decert bortjes,plates,20,12,5.0,0.42,0,0,0,0
MOOC10/20.87/73,MOOC10/20.87,18040607/18040608,13 vlakke borden,13 vlakke borden,plates,20,13,5.0,0.38,0,0,0,0
MOOC10/21.12/84,MOOC10/21.12,18051025,6 vlakke borden,6 vlakke borden,plates,21,6,5.0,0.83,0,0,0,0
MOOC10/21.14/198,MOOC10/21.14,18051120,2 tinne borden,4 tinne schotels en 2 tinne borden,plates,21,2,5.0,2.5,1,0,0,0
MOOC10/21.45/112,MOOC10/21.45,18050301/18050302,4 tinne borden,4 tinne borden,plates,21,4,5.0,1.25,0,0,0,0
MOOC10/22.6/4,MOOC10/22.6,18060726,2 borden,"1 kist met 3 hembden, 4 baatjes, 7 broeken, 1 hoed, 1 schaar, 2 borden en 2 boeken",plates,22,2,5.0,2.5,1,0,0,0
MOOC10/22.34/454,MOOC10/22.34,18070608/18070611,12 diepe borden,12 diepe borden,plates,22,12,5.0,0.42,0,0,0,0
MOOC10/22.56/148,MOOC10/22.56,18060926,5 porc: borden,5 porc: borden,plates,22,5,5.0,1.0,0,0,0,0
MOOC10/24.33/131,MOOC10/24.33,18100810/18100811,12 borden,12 borden,plates,24,12,5.0,0.42,0,0,0,0
MOOC10/24.33/132,MOOC10/24.33,18100810/18100811,12 borden,12 borden,plates,24,12,5.0,0.42,0,0,0,0
MOOC10/24.33/133,MOOC10/24.33,18100810/18100811,13 borden,13 borden,plates,24,13,5.0,0.38,0,0,0,0
MOOC10/24.33/134,MOOC10/24.33,18100810/18100811,12 borden,12 borden,plates,24,12,5.0,0.42,0,0,0,0
MOOC10/24.33/136,MOOC10/24.33,18100810/18100811,15 borden,15 borden,plates,24,15,5.0,0.33,0,0,0,0
MOOC10/24.33/192,MOOC10/24.33,18100810/18100811,1 schenkbord,1 schenkbord met 12 glaazen,plates,24,1,5.0,5.0,1,0,0,0
MOOC10/24.35/137,MOOC10/24.35,18100723/18100724,1 verlakte schenkbord,1 verlakte schenkbord met 1 partij glaswerk,plates,24,1,5.0,5.0,1,0,0,0
MOOC10/6.50/889,MOOC10/6.50,17520523/17520527,12 tinne borden,12 tinne borden,plates,6,12,5.0,0.42,0,0,0,0
MOOC10/8.20/244,MOOC10/8.20,17551015,1 veerkeerbord,1 tafel met 1 veerkeerbord en 1 alcatijf,plates,8,1,5.0,5.0,1,0,0,0
MOOC10/16.31/744,MOOC10/16.31,17900920/17900923,12 borden,12 borden,plates,16,12,6.0,0.5,0,0,0,0
MOOC10/19.45/592,MOOC10/19.45,18020712,2 tinne water borden,2 tinne water borden,plates,19,2,6.0,3.0,0,0,0,0
MOOC10/19.45/593,MOOC10/19.45,18020712,2 tinne water borden,2 tinne water borden,plates,19,2,6.0,3.0,0,0,0,0
MOOC10/19.45/595,MOOC10/19.45,18020712,2 tinne water borden,2 tinne water borden,plates,19,2,6.0,3.0,0,0,0,0
MOOC10/20.24/252,MOOC10/20.24,18040628/18040702/18040703,12 porc: borden in zoort,12 porc: borden in zoort,plates,20,12,6.0,0.5,0,0,0,0
MOOC10/20.24/255,MOOC10/20.24,18040628/18040702/18040703,12 porc: borden in zoort,12 porc: borden in zoort,plates,20,12,6.0,0.5,0,0,0,0
MOOC10/20.41/110,MOOC10/20.41,18041001/18041004,12 wit aarde vlakke borden,12 wit aarde vlakke borden,plates,20,12,6.0,0.5,0,0,0,0
MOOC10/20.41/113,MOOC10/20.41,18041001/18041004,12 wit aarde vlakke borden,12 wit aarde vlakke borden,plates,20,12,6.0,0.5,0,0,0,0
MOOC10/20.41/146,MOOC10/20.41,18041001/18041004,10 porc: borden in zoort,10 porc: borden in zoort,plates,20,10,6.0,0.6,0,0,0,0
MOOC10/20.55/230,MOOC10/20.55,18050718/18050719,12 vlakke borden,12 vlakke borden,plates,20,12,6.0,0.5,0,0,0,0
MOOC10/21.39/40,MOOC10/21.39,18051030/18051031/18051101,19 borden in zoorten,19 borden in zoorten,plates,21,19,6.0,0.32,0,0,0,0
MOOC10/22.34/457,MOOC10/22.34,18070608/18070611,12 vlakke borden,12 vlakke borden,plates,22,12,6.0,0.5,0,0,0,0
MOOC10/22.34/458,MOOC10/22.34,18070608/18070611,12 vlakke borden,12 vlakke borden,plates,22,12,6.0,0.5,0,0,0,0
MOOC10/22.41/5,MOOC10/22.41,18060411,1 tinne bord,1 tinne schotel en 1 tinne bord,plates,22,1,6.0,6.0,1,0,0,0
MOOC10/22.66/355,MOOC10/22.66,18060218/18060219,9 vlakke borden,9 vlakke borden,plates,22,9,6.0,0.67,0,0,0,0
MOOC10/26.11/64,MOOC10/26.11,18120914,25 borden,25 borden,plates,26,25,6.0,0.24,0,0,0,0
MOOC10/14.51/397,MOOC10/14.51,17840329,6 porc: borden,6 porc: borden,plates,14,6,7.0,1.17,0,0,0,0
MOOC10/16.31/742,MOOC10/16.31,17900920/17900923,12 borden,12 borden,plates,16,12,7.0,0.58,0,0,0,0
MOOC10/19.45/98,MOOC10/19.45,18020712,14 borden in zoort,14 borden in zoort,plates,19,14,7.0,0.5,0,0,0,0
MOOC10/20.41/109,MOOC10/20.41,18041001/18041004,12 wit aarde vlakke borden,12 wit aarde vlakke borden,plates,20,12,7.0,0.58,0,0,0,0
MOOC10/21.15/87,MOOC10/21.15,18050910,12 vlakke borden,12 vlakke borden,plates,21,12,7.0,0.58,0,0,0,0
MOOC10/22.29/117,MOOC10/22.29,18070209,4 tinne borden,4 tinne schotels en 4 tinne borden,plates,22,4,7.0,1.75,1,0,0,0
